12.137,8.8,33.604,426.3705399,170.548216,8.991,87.543,12.137,12.137,12.137
7.566,7.9,5.717,604.2659486,241.7063794,10.384,65.97,7.566,7.566,7.566
9.679,9.3,2.127,622.5171376,249.006855,14.22,73.39,9.679,9.679,9.679
8.512,8.2,0.018,712.1348049,284.853922,6.689,76.099,8.512,8.512,8.512
6.191,8.5,0,652.6538903,261.0615561,4.237,60.666,6.191,6.191,6.191
2.905,5.6,3.456,610.3298619,244.1319448,7.501,68.638,2.905,2.905,2.905
3.032,7.9,4.006,578.8312883,231.5325153,9.096,76.578,3.032,3.032,3.032
3.492,5.5,0.341,622.9384927,249.1753971,8.579,68.755,3.492,3.492,3.492
7.395,10.9,0.002,574.1863658,229.6745463,6.327,71.068,7.395,7.395,7.395
10.814,10.6,41.973,470.6654405,188.2661762,5.739,79.287,10.814,10.814,10.814
7.793,4.8,12.08,525.0693519,210.0277408,9.325,73.852,7.793,7.793,7.793
3.18,8.8,8.748,523.568108,209.4272432,13.177,78.205,3.18,3.18,3.18
6.465,7.2,0.621,572.2324597,228.8929839,11.095,74.748,6.465,6.465,6.465
10.226,4.9,0.018,548.1676564,219.2670626,5.403,82.215,10.226,10.226,10.226
8.512,4.8,0.007,630.9580641,252.3832256,6.913,71.302,8.512,8.512,8.512
3.406,5.2,1.385,501.7178105,200.6871242,8.941,73.879,3.406,3.406,3.406
4.886,6.4,38.431,478.1461784,191.2584714,7.659,80.385,4.886,4.886,4.886
0.832,7.2,20.31,477.3403467,190.9361387,16.331,83.013,0.832,0.832,0.832
3.075,7.2,8.458,524.1244845,209.6497938,12.575,80.303,3.075,3.075,3.075
4.078,6.8,1.596,578.5819518,347.1491711,6.988,72.467,4.078,4.078,4.078
6.061,6.5,0.181,529.2662946,317.5597768,3.952,65.97,6.061,6.061,6.061
8.378,6.3,52.496,404.8793353,242.9276012,8.079,78.302,8.378,8.378,8.378
3.436,8.8,1.193,542.6733699,325.6040219,9.125,66.865,3.436,3.436,3.436
3.233,5.6,0,575.6287414,345.3772448,8.286,61.129,3.233,3.233,3.233
5.091,4.9,0,503.9281902,302.3569141,5.033,69.586,5.091,5.091,5.091
9.303,8.9,45.052,357.403926,214.4423556,6.438,73.35,9.303,9.303,9.303
5.746,7,7.967,491.5302144,294.9181286,5.623,70.238,5.746,5.746,5.746
4.774,10.8,6.364,497.5148884,298.5089331,7.517,72.302,4.774,4.774,4.774
3.506,8.3,8.579,468.2691231,280.9614738,7.067,74.815,3.506,3.506,3.506
3.298,5.2,2.586,511.165958,306.6995748,8.205,74.359,3.298,3.298,3.298
3.664,6.3,0.86,457.52642,274.515852,4.429,71.756,3.664,3.664,3.664
0.896,5.9,0.368,509.30487,305.582922,7.299,61.22,0.896,0.896,0.896
-0.038,10.3,0.205,566.6208046,339.9724828,7.245,69.082,-0.038,-0.038,-0.038
4.658,10.5,3.229,441.8874598,265.1324759,3.273,73.134,4.658,4.658,4.658
4.546,3.2,2.705,419.0459514,251.4275708,3.537,75.007,4.546,4.546,4.546
6.92,5.1,4.816,250.0487924,150.0292755,2.66,84.625,6.92,6.92,6.92
0.422,6.3,1.562,467.8866001,280.73196,4.221,69.869,0.422,0.422,0.422
-5.592,4.3,1.994,502.8121188,301.6872713,7.501,72.531,-5.592,-5.592,-5.592
-2.517,3.5,9.084,415.7618572,249.4571143,5.288,76.661,-2.517,-2.517,-2.517
-6.842,4.2,5.721,466.2112227,279.7267336,6.282,77.1,-6.842,-6.842,-6.842
-6.17,6.9,3.7,476.9595997,286.1757598,6.078,76.24,-6.17,-6.17,-6.17
-6.861,8.8,3.803,491.9443486,295.1666091,7.922,76.367,-6.861,-6.861,-6.861
-4.217,5.1,19.762,406.506468,243.9038808,6.222,77.821,-4.217,-4.217,-4.217
-4.469,3.7,4.192,478.1784161,286.9070496,6.026,76.149,-4.469,-4.469,-4.469
-5.517,7.7,2.31,454.2388786,272.5433272,7.637,74.798,-5.517,-5.517,-5.517
-5.058,6.2,1.609,510.9678926,306.5807355,7.732,75.752,-5.058,-5.058,-5.058
2.535,9.2,1.871,381.0910411,228.6546246,4.754,76.786,2.535,2.535,2.535
-1.875,9.6,0.255,473.9388325,284.3632995,3.436,71.193,-1.875,-1.875,-1.875
-4.815,7.2,0,540.4081658,324.2448995,4.002,71.48,-4.815,-4.815,-4.815
-1.836,8.9,0.356,508.2533872,355.777371,4.301,70.721,-1.836,-1.836,-1.836
-4.756,8,0.138,484.894885,339.4264195,5.094,66.629,-4.756,-4.756,-4.756
-1.034,8.8,0.259,494.686253,346.2803771,3.782,69.851,-1.034,-1.034,-1.034
-2.049,8.2,0.001,508.8261777,356.1783244,8.086,64.242,-2.049,-2.049,-2.049
-4.022,8.3,0.003,421.9829381,295.3880567,4.192,69.379,-4.022,-4.022,-4.022
-3.313,5.8,0.01,375.0117589,262.5082312,1.298,75.332,-3.313,-3.313,-3.313
-3.34,4.8,0.284,484.4896506,339.1427554,2.523,73.513,-3.34,-3.34,-3.34
-3.628,4.4,0.102,430.4256149,301.2979304,3.151,68.302,-3.628,-3.628,-3.628
-5.81,7.7,0.515,478.0807768,334.6565437,5.929,71.781,-5.81,-5.81,-5.81
-1.876,8.2,0.708,427.2558822,299.0791176,3.024,70.103,-1.876,-1.876,-1.876
-5.773,10,0.202,360.4274644,252.2992251,5.648,74.927,-5.773,-5.773,-5.773
-5.257,7,0.123,385.9069743,270.134882,2.046,72.964,-5.257,-5.257,-5.257
-6.666,4.8,0.71,462.8675191,324.0072634,5.155,72.731,-6.666,-6.666,-6.666
-5.746,2.6,1.024,405.2534109,283.6773876,4.245,75.775,-5.746,-5.746,-5.746
-9.002,7.3,1.25,426.5755642,298.602895,4.944,72.007,-9.002,-9.002,-9.002
-10.422,11,3.735,421.2432988,294.8703092,7.057,75.213,-10.422,-10.422,-10.422
-6.516,10,2.176,394.1454261,275.9017983,7.58,72.491,-6.516,-6.516,-6.516
-6.785,7,4.43,442.8562829,309.999398,7.671,74.304,-6.785,-6.785,-6.785
-9.581,10.1,0.53,442.7987403,309.9591182,5.977,74.344,-9.581,-9.581,-9.581
-7.583,10.6,15.487,345.3503495,241.7452447,2.383,77.907,-7.583,-7.583,-7.583
-8.837,14.6,3.892,395.3271726,276.7290208,8.664,75.514,-8.837,-8.837,-8.837
-10.215,3.6,2.819,446.4812369,312.5368658,7.623,74.821,-10.215,-10.215,-10.215
-4.792,8,0.358,470.2969291,329.2078504,8.043,69.878,-4.792,-4.792,-4.792
-3.577,7.7,0.026,492.9881285,345.09169,8.201,70.319,-3.577,-3.577,-3.577
-1.947,8.7,1.78,322.896896,226.0278272,2.084,77.871,-1.947,-1.947,-1.947
2.345,16.8,6.684,300.5217978,210.3652585,3.653,80.73,2.345,2.345,2.345
-6.459,15.8,5.825,413.5550678,289.4885475,9.923,75.636,-6.459,-6.459,-6.459
-6.881,14.4,7.711,376.0094929,263.206645,10.693,76.195,-6.881,-6.881,-6.881
-6.439,5.5,4.049,340.8126239,238.5688367,8.888,74.685,-6.439,-6.439,-6.439
-7.067,7.8,2.09,347.719104,243.4033728,8.306,72.958,-7.067,-7.067,-7.067
-8.063,4.5,1.671,351.4394427,246.0076099,8.607,73.875,-8.063,-8.063,-8.063
-6.155,4.8,1.487,446.4315884,357.1452707,4.603,71.966,-6.155,-6.155,-6.155
-3.265,7,2.398,422.1515382,337.7212305,6.624,70.723,-3.265,-3.265,-3.265
-4.419,4.3,4.448,419.4459031,335.5567224,6.766,75.115,-4.419,-4.419,-4.419
-7.228,3.3,1.634,465.4293103,372.3434482,6.79,72.144,-7.228,-7.228,-7.228
-1.189,6.6,0.073,450.7486507,360.5989206,5.854,70.734,-1.189,-1.189,-1.189
-0.442,12.8,0.304,336.93765,269.55012,6.962,73.792,-0.442,-0.442,-0.442
-4.265,9.5,0.854,428.4528216,342.7622573,5.363,71.1,-4.265,-4.265,-4.265
-6.562,4,4.716,359.54322,287.634576,1.908,75.388,-6.562,-6.562,-6.562
-11.459,6,3.844,441.7532386,353.4025909,7.76,73.433,-11.459,-11.459,-11.459
-10.182,8.4,1.384,426.5320549,341.2256439,4.785,71.714,-10.182,-10.182,-10.182
-9.686,8.4,1.414,466.2607559,373.0086047,5.933,71.061,-9.686,-9.686,-9.686
-10.001,10.3,0.363,465.7376058,372.5900847,6.034,72.186,-10.001,-10.001,-10.001
-8.589,11.4,2.423,360.455104,288.3640832,3.384,74.297,-8.589,-8.589,-8.589
-8.828,10.4,2.689,472.043488,377.6347904,5.223,71.521,-8.828,-8.828,-8.828
-9.56,8.7,0.648,442.9404128,354.3523302,6.333,72.057,-9.56,-9.56,-9.56
-9.44,12.4,2.029,485.0284503,388.0227603,6.159,71.911,-9.44,-9.44,-9.44
-9.403,7.6,2.785,483.6391772,386.9113418,6.978,71.837,-9.403,-9.403,-9.403
-10.632,9.3,2.895,464.1101142,371.2880913,8.617,72.316,-10.632,-10.632,-10.632
-9.573,14.2,1.486,460.1313824,368.1051059,6.466,72.844,-9.573,-9.573,-9.573
-6.779,12.9,1.421,505.127288,404.1018304,4.449,74.06,-6.779,-6.779,-6.779
-7.973,12.7,0.009,480.719649,384.5757192,2.721,72.872,-7.973,-7.973,-7.973
-6.993,16.5,2.199,491.2465086,392.9972069,2.45,73.225,-6.993,-6.993,-6.993
-6.125,8,0.827,509.5528231,407.6422585,5.264,71.881,-6.125,-6.125,-6.125
-5.018,12.3,0.239,407.1188869,325.6951095,2.397,70.042,-5.018,-5.018,-5.018
-4.867,17.1,16.968,343.9991928,275.1993543,8.512,76.458,-4.867,-4.867,-4.867
-6.661,14.2,0.368,425.2042071,340.1633657,3.562,71.724,-6.661,-6.661,-6.661
-7.82,9.7,0.179,424.060611,339.2484888,3.331,66.588,-7.82,-7.82,-7.82
-9.038,13.2,1.404,503.1195929,402.4956744,5.318,71.563,-9.038,-9.038,-9.038
-8.834,13.1,1.112,535.3775959,428.3020767,4.655,70.851,-8.834,-8.834,-8.834
-8.127,7.7,0.772,515.08824,412.070592,5.704,71.01,-8.127,-8.127,-8.127
-9.326,5.5,5.091,478.6856966,382.9485573,2.648,73.859,-9.326,-9.326,-9.326
-15.611,6.9,4.021,489.4466678,391.5573342,8.265,72.705,-15.611,-15.611,-15.611
-11.274,8.5,0.628,503.8667433,403.0933947,7.423,71.91,-11.274,-11.274,-11.274
-5.019,8.5,12.313,451.9210524,361.5368419,1.36,72.866,-5.019,-5.019,-5.019
-5.358,10.8,3.131,484.2983196,387.4386557,5.478,75.114,-5.358,-5.358,-5.358
-7.447,12.1,2.664,482.7524162,386.201933,5.045,72.817,-7.447,-7.447,-7.447
-6.299,5.5,4.807,437.0051421,349.6041137,7.685,74.675,-6.299,-6.299,-6.299
-7.741,8.1,0.955,568.4572823,454.7658258,5.987,72.428,-7.741,-7.741,-7.741
-7.418,6.5,1.493,552.3290026,441.8632021,4.01,72.102,-7.418,-7.418,-7.418
-7.255,6.1,0.546,617.4344297,493.9475437,5.193,72.699,-7.255,-7.255,-7.255
-7.721,13,0.009,645.8845373,516.7076299,4.124,67.697,-7.721,-7.721,-7.721
-3.623,15.2,0.157,489.054859,391.2438872,1.807,70.906,-3.623,-3.623,-3.623
-1.387,12.8,9.232,432.251359,345.8010872,4.006,80.227,-1.387,-1.387,-1.387
-5.39,12.8,0.016,571.9718261,457.5774609,5.607,67.042,-5.39,-5.39,-5.39
-3.634,11.2,2.033,520.3103821,416.2483057,2.258,65.998,-3.634,-3.634,-3.634
-1.868,11.9,15.019,396.2056706,316.9645365,8.273,81.335,-1.868,-1.868,-1.868
-2.45,12,1.739,378.0023852,302.4019082,2.579,76.647,-2.45,-2.45,-2.45
-6.729,10,1.056,503.1426273,402.5141018,5.284,70.788,-6.729,-6.729,-6.729
-10.157,6.5,1.297,632.1814444,505.7451555,5.636,69.758,-10.157,-10.157,-10.157
-7.745,5.5,2.335,504.6651477,403.7321181,6.937,71.736,-7.745,-7.745,-7.745
-4.515,14.8,4.203,434.7627295,347.8101836,7.766,78.522,-4.515,-4.515,-4.515
-3.555,13.2,12.643,426.3861824,341.1089459,2.515,79.623,-3.555,-3.555,-3.555
-4.27,8.5,4.544,564.7817094,451.8253675,3.244,75.379,-4.27,-4.27,-4.27
-3.065,10.3,0.229,612.8254006,490.2603204,4.346,68.706,-3.065,-3.065,-3.065
-4.824,7.5,0.002,729.1428193,583.3142554,5.539,66.47,-4.824,-4.824,-4.824
-5.41,8.4,0,756.7695795,605.4156636,3.824,68.754,-5.41,-5.41,-5.41
-2.921,5.8,0.001,619.5943474,495.6754779,2.201,71.528,-2.921,-2.921,-2.921
-1.252,2.3,0.647,477.66474,382.131792,3.503,76.305,-1.252,-1.252,-1.252
-1.45,5.4,12.99,526.0590852,420.8472681,5.781,77.28,-1.45,-1.45,-1.45
-10.279,8.9,3.771,661.0057828,528.8046262,8.732,72.595,-10.279,-10.279,-10.279
-8.574,13.9,1.769,679.6290696,543.7032557,5.706,73.42,-8.574,-8.574,-8.574
-7.04,12.9,0.104,695.7526456,556.6021165,2.236,68.779,-7.04,-7.04,-7.04
-6.004,6.2,0.001,755.3163415,604.2530732,1.494,68.445,-6.004,-6.004,-6.004
-4.061,2.7,0.089,718.1526642,574.5221314,1.441,67.833,-4.061,-4.061,-4.061
-5.13,7,0.861,715.3037641,572.2430112,3.778,67.29,-5.13,-5.13,-5.13
-7.281,6.3,1.651,731.83644,585.469152,5.605,73.822,-7.281,-7.281,-7.281
-7.361,7.4,0.009,756.3704729,605.0963783,0.912,69.799,-7.361,-7.361,-7.361
-3.1,8.6,3.856,637.6837918,510.1470334,1.144,69.116,-3.1,-3.1,-3.1
-6.707,5.8,3.159,748.1915545,598.5532436,6.982,72.51,-6.707,-6.707,-6.707
-8.716,10.3,0.022,819.2028863,655.362309,4.368,67.812,-8.716,-8.716,-8.716
-5.515,12.1,0.572,702.5465155,562.0372124,1.195,70.014,-5.515,-5.515,-5.515
-2.594,13,1.503,628.2983936,502.6387149,1.007,69.001,-2.594,-2.594,-2.594
-1.323,3,5.942,620.7637489,496.6109992,5.53,77.709,-1.323,-1.323,-1.323
-3.298,10.2,1.417,712.7656622,570.2125298,5.937,73.621,-3.298,-3.298,-3.298
-3.928,7.2,0.001,608.8431779,487.0745423,3.22,68.54,-3.928,-3.928,-3.928
-3.126,8,0.808,608.9485861,487.1588689,2.595,68.165,-3.126,-3.126,-3.126
-4.657,8.1,0.608,811.4654968,649.1723974,5.241,70.838,-4.657,-4.657,-4.657
-3.851,4.9,0.033,812.0105944,649.6084755,3.539,65.996,-3.851,-3.851,-3.851
-3.314,5,0.031,838.1471827,670.5177462,3.297,68.076,-3.314,-3.314,-3.314
-2.693,8.5,0,863.9022872,691.1218297,3.125,63.734,-2.693,-2.693,-2.693
-1.772,7.5,0.025,614.6884703,491.7507762,4.081,71.702,-1.772,-1.772,-1.772
-0.379,9,0.054,592.9334288,474.3467431,1.277,75.223,-0.379,-0.379,-0.379
-0.186,4.9,5.564,630.4196741,504.3357393,3.398,71.468,-0.186,-0.186,-0.186
-1.121,5.5,1.666,773.6493345,618.9194676,4.698,67.615,-1.121,-1.121,-1.121
-1.537,4.8,0.007,897.8727489,718.2981991,3.079,65.05,-1.537,-1.537,-1.537
-0.828,7.8,0.044,779.9904695,623.9923756,3.178,71.625,-0.828,-0.828,-0.828
0.54,7.7,0.014,618.9897246,495.1917797,2.401,72.211,0.54,0.54,0.54
0.676,5.5,0.001,833.9863925,667.189114,3.04,71.031,0.676,0.676,0.676
2.659,10,4.616,710.9529639,568.7623712,1.91,67.774,2.659,2.659,2.659
1.841,8.6,14.463,711.030763,568.8246104,7.247,74.335,1.841,1.841,1.841
-0.424,6.8,0.008,875.2589279,700.2071423,7.796,72.782,-0.424,-0.424,-0.424
-0.519,7.2,0.062,852.0199234,681.6159387,4.641,71.66,-0.519,-0.519,-0.519
-0.033,8.3,0,956.8626596,765.4901277,6.478,70.847,-0.033,-0.033,-0.033
0.951,10.6,0,801.4526612,641.162129,3.901,74.989,0.951,0.951,0.951
1.622,8.7,6.729,668.2860858,534.6288686,2.395,79.757,1.622,1.622,1.622
1.865,9.3,10.872,570.0847722,456.0678178,1.162,86.793,1.865,1.865,1.865
0.991,5.3,1.701,818.9762927,655.1810342,6.525,75.747,0.991,0.991,0.991
1.358,7.2,0,874.0140912,699.2112729,4.682,73.365,1.358,1.358,1.358
3.55,7,0.003,894.0600426,715.2480341,3.483,73.398,3.55,3.55,3.55
3.592,6.4,0,891.8100838,713.448067,4.047,61.45,3.592,3.592,3.592
4.378,10.5,6.092,656.4271832,525.1417466,3.028,76.678,4.378,4.378,4.378
4.993,8.7,13.06,513.2315705,410.5852564,4.861,90.198,4.993,4.993,4.993
5.885,12.4,15.455,472.2435832,377.7948665,4.39,90.247,5.885,5.885,5.885
6.224,12.3,25.64,505.0510863,404.040869,2.688,89.609,6.224,6.224,6.224
0.67,7.9,1.17,859.1746806,687.3397445,6.276,70.816,0.67,0.67,0.67
0.414,11.4,0,994.3822156,795.5057725,8.765,57.061,0.414,0.414,0.414
4.383,6.1,0,835.6967216,668.5573773,4.96,57.44,4.383,4.383,4.383
6.695,11.3,16.253,667.2489813,533.799185,3.343,73.294,6.695,6.695,6.695
3.962,14.8,3.663,776.0720678,620.8576543,5.656,75.607,3.962,3.962,3.962
2.204,7.8,0.494,886.3822185,709.1057748,5.799,75.471,2.204,2.204,2.204
4.984,15.4,0,998.1449424,798.5159539,2.446,71.463,4.984,4.984,4.984
6.675,13.6,0,814.6774127,651.7419302,3.612,66.4,6.675,6.675,6.675
6.517,6,19.795,519.4248275,415.539862,3.851,87.131,6.517,6.517,6.517
5.565,4.3,0.006,938.2733128,750.6186502,6.501,68.427,5.565,5.565,5.565
6.447,8,0,911.3692301,729.0953841,5.175,69.928,6.447,6.447,6.447
7.476,2.8,0,888.5948116,710.8758493,3.665,77.353,7.476,7.476,7.476
5.933,8.6,0,959.1626099,767.3300879,4.698,67.696,5.933,5.933,5.933
6.031,7.5,6.589,791.9397867,633.5518293,4.287,65.624,6.031,6.031,6.031
4.099,6.2,3.044,832.6894859,666.1515887,3.046,77.49,4.099,4.099,4.099
3.39,8,0.867,842.8614277,674.2891421,5.759,68.876,3.39,3.39,3.39
3.155,5.5,0.061,871.1370557,696.9096446,7.637,75.264,3.155,3.155,3.155
5.742,4.8,5.4,802.1683415,641.7346732,2.887,75.635,5.742,5.742,5.742
5.983,7.7,0.013,894.437229,715.5497832,3.643,70.482,5.983,5.983,5.983
4.539,5.8,22.419,649.0606233,519.2484987,2.905,86.536,4.539,4.539,4.539
3.652,6.6,2.479,856.1310933,684.9048746,3.592,77.009,3.652,3.652,3.652
1.015,8.8,6.432,880.1827099,704.1461679,7.835,81.046,1.015,1.015,1.015
3.605,9.9,0.272,922.6615684,738.1292547,9.036,70.538,3.605,3.605,3.605
5.683,11,8.122,702.0972065,561.6777652,1.314,78.402,5.683,5.683,5.683
5.135,12,9.841,559.304952,447.4439616,6.751,91.733,5.135,5.135,5.135
6.539,9.9,14.938,709.622771,567.6982168,4.704,87.117,6.539,6.539,6.539
7.188,5.1,0,948.2943811,758.6355049,8.237,76.549,7.188,7.188,7.188
8.55,9.9,0,926.6598386,741.3278709,2.171,77.92,8.55,8.55,8.55
9.772,9.6,1.191,850.9270652,680.7416521,4.061,76.703,9.772,9.772,9.772
7.434,7.8,0,1045.78524,836.6281917,4.38,70.687,7.434,7.434,7.434
8.871,9.7,0,1097.040788,877.6326301,2.078,56.598,8.871,8.871,8.871
9.848,6.8,0,828.4843916,662.7875132,4.956,56.397,9.848,9.848,9.848
9.307,7.2,2.582,734.5456663,587.6365331,4.53,75.512,9.307,9.307,9.307
5.678,11.4,0,973.2656524,778.6125219,7.261,60.964,5.678,5.678,5.678
7.277,12.1,0,1102.839098,882.2712788,3.917,54.055,7.277,7.277,7.277
9.463,9.2,0,917.2292062,733.7833649,4.649,59.796,9.463,9.463,9.463
9.459,7.8,0.002,872.6872047,698.1497637,2.684,64.875,9.459,9.459,9.459
12.778,13.3,0,1056.0598,844.8478404,3.972,70.977,12.778,12.778,12.778
11.595,13.5,0,1107.055323,885.6442585,1.938,70.912,11.595,11.595,11.595
13.23,12.5,0,950.3898959,760.3119167,5.318,64.956,13.23,13.23,13.23
12.235,13.2,0,809.3066194,647.4452955,2.955,68.515,12.235,12.235,12.235
11.52,6.4,0,803.8568492,643.0854794,3.17,75.724,11.52,11.52,11.52
10.327,8.7,0,889.7578277,711.8062622,4.306,60.954,10.327,10.327,10.327
10.059,5.7,0,825.0702428,660.0561943,2.145,70.125,10.059,10.059,10.059
10.091,5.4,0,765.6774921,612.5419937,3.293,81.513,10.091,10.091,10.091
11.16,7.8,0.001,967.9600209,774.3680168,2.729,77.008,11.16,11.16,11.16
11.968,9.8,0,1059.826184,847.8609471,3.59,72.637,11.968,11.968,11.968
10.67,9.4,0,1114.10947,445.6437881,3.996,60.441,10.67,10.67,10.67
11.942,12.4,0,1075.52866,430.2114641,2.553,65.358,11.942,11.942,11.942
13.633,7.3,0.097,894.2148726,357.685949,3.877,70.772,13.633,13.633,13.633
10.743,14,22.75,668.4779558,267.3911823,2.626,92.799,10.743,10.743,10.743
10.517,8.6,2.989,619.7609075,247.904363,4.734,93.421,10.517,10.517,10.517
11.652,7.3,0.245,800.9840683,320.3936273,2.692,88.394,11.652,11.652,11.652
10.723,8.8,0,838.4888618,335.3955447,2.181,82.89,10.723,10.723,10.723
10.615,9.4,0,854.4510915,341.7804366,2.25,81.742,10.615,10.615,10.615
13.127,14.3,0,1023.167401,409.2669605,2.62,77.586,13.127,13.127,13.127
12.793,15.4,0.016,812.9590691,325.1836277,3.64,84.215,12.793,12.793,12.793
13.222,12.4,0.005,998.4311863,399.3724745,3.677,78.866,13.222,13.222,13.222
13.792,11.1,0,870.1250791,348.0500316,1.532,73.407,13.792,13.792,13.792
10.902,10.7,0,825.9790571,330.3916229,3.01,82.275,10.902,10.902,10.902
9.393,4,0,972.7714289,389.1085716,4.762,78.068,9.393,9.393,9.393
9.637,3.2,0,997.8026377,399.1210551,4.633,75.261,9.637,9.637,9.637
8.909,9.7,0,891.9619877,356.7847951,4.946,78.644,8.909,8.909,8.909
9.435,12.7,0,816.3860407,326.5544163,4.752,82.693,9.435,9.435,9.435
10.649,7.7,0,923.3525461,369.3410184,4.105,84.779,10.649,10.649,10.649
11.761,8.1,0.517,733.1187861,293.2475144,4.093,85.05,11.761,11.761,11.761
11.137,8.1,0.021,655.1710498,262.0684199,3.545,92.474,11.137,11.137,11.137
11.904,9.8,0.002,873.8973063,349.5589225,2.955,86.907,11.904,11.904,11.904
11.899,6.4,0,998.736986,399.4947944,3.279,81.208,11.899,11.899,11.899
10.692,4.2,0,789.1352485,315.6540994,5.268,84.525,10.692,10.692,10.692
11.058,4.4,1.886,624.9162444,249.9664977,4.981,92.479,11.058,11.058,11.058
13.345,6.9,0.015,1028.301994,411.3207975,2.011,78.512,13.345,13.345,13.345
14.803,12.1,0.807,962.9271891,385.1708756,3.121,64.615,14.803,14.803,14.803
12.918,7.7,3.457,962.742371,385.0969484,3.368,77.449,12.918,12.918,12.918
12.567,11,0,1083.289637,433.315855,3.117,61.007,12.567,12.567,12.567
15.689,8.1,0,1070.427061,428.1708243,1.708,58.544,15.689,15.689,15.689
17.846,7.5,0,969.9267985,387.9707194,6.034,52.021,17.846,17.846,17.846
16.667,5.2,0,1074.747027,376.1614594,5.989,58.703,16.667,16.667,16.667
16.934,4.6,0,916.3320687,320.716224,5.082,65.986,16.934,16.934,16.934
17.258,7,0,965.2016094,337.8205633,4.091,74.246,17.258,17.258,17.258
18.619,6.8,0,959.5559546,335.8445841,3.032,65.309,18.619,18.619,18.619
15.01,5.1,0.104,740.7150914,259.250282,3.026,86.467,15.01,15.01,15.01
13.592,13.8,0.626,679.2170955,237.7259834,3.887,93.571,13.592,13.592,13.592
17.083,9,6.253,788.6387402,276.0235591,0.592,84.299,17.083,17.083,17.083
15.154,6,10.522,700.1027145,245.0359501,4.904,97.025,15.154,15.154,15.154
16.131,9.4,25.082,708.6676827,248.0336889,3.853,94.399,16.131,16.131,16.131
