13.451,4.5,40.964,619.6423253,244.6238738,7.53,88.656,13.451,13.451,13.451
14.451,1.5,0.001,814.8764452,117.7070611,4.472,67.765,14.451,14.451,14.451
13.744,3.1,0.05,683.0439451,200.772615,4.83,65.151,13.744,13.744,13.744
14.417,2.5,10.72,608.0513692,250.5756693,7.13,86.922,14.417,14.417,14.417
15.571,5.2,28.984,533.9651816,303.0692814,6.219,84.658,15.571,15.571,15.571
16.007,4.4,1.068,470.9426517,346.4720049,9.561,90.951,16.007,16.007,16.007
17.109,8.1,0.477,755.3458924,151.6081645,4.616,79.919,17.109,17.109,17.109
17.167,11.1,0.017,776.6568631,134.348982,3.5,72.131,17.167,17.167,17.167
15.326,3.6,4.072,575.5640667,266.8562086,9.382,83.68,15.326,15.326,15.326
14.139,8.7,2.639,622.1781893,228.9621348,7.585,79.922,14.139,14.139,14.139
12.093,4.9,12.609,513.0071748,293.0427726,5.112,90.369,12.093,12.093,12.093
10.677,5.5,0.567,563.1282185,252.8517466,5.78,85.524,10.677,10.677,10.677
12.935,3.3,36.288,582.7779187,245.7200641,3.76,82.519,12.935,12.935,12.935
10.578,8,0.191,840.5736203,65.65908822,4.661,78.879,10.578,10.578,10.578
12.138,13.1,0,829.0426277,71.98032212,5.782,74.073,12.138,12.138,12.138
11.482,4.5,6.095,777.1221252,103.445094,7.527,84.31,11.482,11.482,11.482
10.684,7.6,0.933,738.0160485,125.7618174,5.468,74.556,10.684,10.684,10.684
12.186,4.8,17.175,587.3199245,229.5746753,3.79,91.597,12.186,12.186,12.186
12.882,5.8,0.002,779.0753006,95.28943576,5.494,74.923,12.882,12.882,12.882
9.485,2,0,646.7708761,176.7429241,8.649,61.156,9.485,9.485,9.485
11.236,3.7,1.098,566.8381546,233.9076448,8.001,71.635,11.236,11.236,11.236
12.962,6.5,30.174,541.5958112,255.2733402,9.075,92.061,12.962,12.962,12.962
8.621,10.9,0.934,620.1742623,185.0082515,8.754,83.802,8.621,8.621,8.621
7.771,10.9,16.09,643.2757051,164.8167226,5.608,90.952,7.771,7.771,7.771
9.148,2.2,0,769.4313114,78.56716747,9.552,70.073,9.148,9.148,9.148
12.503,2.5,0.002,705.2567468,125.5038686,9.209,76.43,12.503,12.503,12.503
11.678,2.7,8.59,594.4250667,200.913312,8.931,82.683,11.678,11.678,11.678
7.553,6.7,0,752.2800458,78.79074399,2.955,73.526,7.553,7.553,7.553
8.43,8.5,0,860.1285397,1.086178072,4.593,71.578,8.43,8.43,8.43
9.208,13.2,0,829.4737389,18.93637442,2.406,77.01,9.208,9.208,9.208
9.019,17.8,0.017,792.8893474,41.11968254,6.124,77.723,9.019,9.019,9.019
8.762,11.5,0,819.9404558,17.84986435,3.173,65.065,8.762,8.762,8.762
11.64,8.1,0.001,611.0015601,171.2459634,3.389,68.135,11.64,11.64,11.64
10.851,8.1,0.003,631.786503,150.7408289,4.451,76.53,10.851,10.851,10.851
11.009,9.5,0,658.009681,128.0411493,4.433,74.174,11.009,11.009,11.009
8.929,7.6,0.001,719.7056844,75.49876582,5.844,73.576,8.929,8.929,8.929
10.382,4.6,0.175,584.9694917,175.3637038,2.685,69.688,10.382,10.382,10.382
12.912,8.1,0.391,564.1754485,194.8612869,5.575,80.31,12.912,12.912,12.912
7.89,9.7,3.827,689.5932297,85.51716099,7.058,75.71,7.89,7.89,7.89
5.029,4.1,0.003,703.6168408,68.47888583,7.383,67.765,5.029,5.029,5.029
9.327,6.5,0.072,630.0025081,125.4438194,8.299,69.393,9.327,9.327,9.327
11.766,3.8,0.448,631.1007889,125.2468918,9.803,79.917,11.766,11.766,11.766
10.742,3.1,0.114,704.8766862,61.07122266,8.474,64.67,10.742,10.742,10.742
5.378,5.3,0,745.7311368,22.36744078,12.378,57.369,5.378,5.378,5.378
6.618,13.8,0,636.8665128,101.4557051,7.49,69.006,6.618,6.618,6.618
7.099,1.8,16.16,498.8936652,205.0830584,8.357,86.165,7.099,7.099,7.099
0.757,2.3,1.203,614.7517035,102.1641291,8.402,67.399,0.757,0.757,0.757
3.156,5.4,0.672,547.556115,152.1412885,8.324,76.712,3.156,3.156,3.156
3.936,8.5,1.05,620.7091014,95.40461059,4.005,75.218,3.936,3.936,3.936
2.222,1.4,0,698.6193193,31.63786425,6.223,72.217,2.222,2.222,2.222
6.845,9.5,0.002,617.8451115,94.12692325,3.62,73.563,6.845,6.845,6.845
5.559,15.6,5.418,611.7222934,93.47280792,8.575,65.653,5.559,5.559,5.559
3.833,10,0.325,575.7532454,115.4858819,11.454,66.568,3.833,3.833,3.833
4.647,4.9,8.346,544.3826464,138.1825904,10.624,80.108,4.647,4.647,4.647
-1.241,3.5,8.344,543.0299236,124.7452411,7.542,80.523,-1.241,-1.241,-1.241
-1.462,5.9,7.881,557.0702894,110.8407249,11.499,84.063,-1.462,-1.462,-1.462
-1.908,7.6,0.13,572.8352278,95.23853863,6.519,77.833,-1.908,-1.908,-1.908
3.534,5.4,17.771,484.8646411,170.3799224,5.151,69.27,3.534,3.534,3.534
8.359,4.1,21.991,444.8733675,214.0298383,21.42,85.938,8.359,8.359,8.359
6.004,8.6,15.437,389.2806207,251.1942471,6.698,89.657,6.004,6.004,6.004
3.436,11.1,2.524,563.7450806,95.78255044,6.84,82.232,3.436,3.436,3.436
1.17,3.6,4.312,538.8270569,109.1807042,9.347,69.529,1.17,1.17,1.17
1.598,4.9,2.389,554.9263463,93.30121331,10.122,80.446,1.598,1.598,1.598
3.025,2,1.203,594.1677845,58.69855463,2.953,73.289,3.025,3.025,3.025
3.205,6.3,0.463,624.0727264,29.59021481,5.624,72.422,3.205,3.205,3.205
5.338,7.5,0,553.6655788,88.2821382,3.93,52.447,5.338,5.338,5.338
7.212,13.4,0,582.0855803,60.87687145,5.305,68.499,7.212,7.212,7.212
7.88,4.7,0,463.3911842,167.4211697,5.223,51.729,7.88,7.88,7.88
6.028,4.3,0,486.9585329,138.4065899,8.46,49.099,6.028,6.028,6.028
6.708,3.8,0.002,532.0607759,94.57599193,7.951,58.751,6.708,6.708,6.708
11.19,1.6,8.112,353.780271,274.0401121,12.637,81.325,11.19,11.19,11.19
10.093,3.3,11.404,487.2680789,135.6003688,7.997,75.125,10.093,10.093,10.093
1.734,3,3.947,490.2884752,114.5219388,11.752,76.577,1.734,1.734,1.734
0.303,4,1.177,524.5649599,79.24113419,7.807,79.917,0.303,0.303,0.303
2.05,7.2,0.002,513.6085966,87.73459369,6.534,77.012,2.05,2.05,2.05
7.13,7,2.557,411.942149,189.8075779,5.797,83.448,7.13,7.13,7.13
9.805,3.9,7.93,407.5805397,198.631461,5.029,77.915,9.805,9.805,9.805
4.902,2.6,2.592,442.3776424,149.2937142,5.34,79.027,4.902,4.902,4.902
-3.815,9.2,7.032,480.9669702,96.21706636,9.421,77.229,-3.815,-3.815,-3.815
0.02,7.5,0.982,484.0317819,96.11930334,9.122,77.005,0.02,0.02,0.02
-0.456,11.2,3.959,471.1810043,104.1907645,8.97,76.162,-0.456,-0.456,-0.456
-7.182,9.3,4.659,484.3929774,80.95640052,7.54,80.736,-7.182,-7.182,-7.182
-2.832,9.5,0.008,497.8650814,71.76301701,4.451,78.892,-2.832,-2.832,-2.832
-0.569,1.9,0,575.4625938,0.063622046,4.093,74.597,-0.569,-0.569,-0.569
2.546,5,0.003,384.3154119,181.6053778,2.089,76.816,2.546,2.546,2.546
6.301,6.5,1.56,414.9526234,157.887354,4.9,80.394,6.301,6.301,6.301
-2.668,10,7.019,453.8115725,101.2560165,8.528,79.52,-2.668,-2.668,-2.668
-4.826,6.2,1.502,441.9626701,106.3190114,7.729,80.254,-4.826,-4.826,-4.826
0.299,4.9,3.173,413.3383932,139.7777896,3.103,79.081,0.299,0.299,0.299
-4.277,4.6,5.312,447.4151382,98.08545402,10.602,80.211,-4.277,-4.277,-4.277
-6.158,6.1,1.388,449.468883,91.59881449,6.011,79.979,-6.158,-6.158,-6.158
-5.927,14.7,2.767,457.0337523,83.27953307,5.107,80.724,-5.927,-5.927,-5.927
-4.646,8.4,0.224,420.0511734,116.5432885,4.28,78.93,-4.646,-4.646,-4.646
-0.631,1.8,10.031,391.4909596,149.4780733,7.517,83.1,-0.631,-0.631,-0.631
-4.59,10.3,5.028,403.0855994,128.8609354,9.489,81.614,-4.59,-4.59,-4.59
-4.116,9,1.291,393.8179956,136.8558187,8.458,83.966,-4.116,-4.116,-4.116
-5.71,9.6,2.58,425.155538,103.8070261,6.145,82.69,-5.71,-5.71,-5.71
-5.549,2.3,1.523,421.466818,106.0306755,7.962,83.73,-5.549,-5.549,-5.549
-3.777,6.5,0.204,389.5338655,137.5926503,4.684,84.644,-3.777,-3.777,-3.777
-3.888,7.9,0.076,382.2666278,143.0655475,2.648,82.332,-3.888,-3.888,-3.888
-2.967,6.8,1.474,405.7007786,121.482185,4.805,85.833,-2.967,-2.967,-2.967
-5.341,10.3,3.225,407.8927052,114.2402582,5.188,83.693,-5.341,-5.341,-5.341
-8.123,12.4,4.438,412.8791225,104.2442508,7.071,82.041,-8.123,-8.123,-8.123
-5.069,3.9,2.679,385.972641,133.4581736,5.056,81.991,-5.069,-5.069,-5.069
-5.665,8.4,3.959,412.1594797,107.2227247,7.468,82.946,-5.665,-5.665,-5.665
-8.859,8.4,2.825,418.4476696,96.00187095,5.787,81.462,-8.859,-8.859,-8.859
-8.503,14.8,4.083,414.954982,99.09429134,8.034,81.717,-8.503,-8.503,-8.503
-8.207,4.5,1.282,396.1791886,115.9692515,7.68,83.045,-8.207,-8.207,-8.207
-7.114,5.7,1.234,402.7018835,111.5717599,3.358,82.857,-7.114,-7.114,-7.114
-7.966,7.3,0.82,415.2920705,98.51786928,6.624,83.363,-7.966,-7.966,-7.966
-6.694,11.6,3.775,404.4145879,110.2701247,4.101,82.857,-6.694,-6.694,-6.694
-8.174,10,2.817,402.9574709,109.0952052,4.19,82.978,-8.174,-8.174,-8.174
-11.054,8.1,2.375,419.8749645,89.86652542,7.433,81.323,-11.054,-11.054,-11.054
-12.745,11.1,1.03,419.1661867,88.28979361,4.535,80.094,-12.745,-12.745,-12.745
-12.668,10.1,1.457,398.857338,105.689773,4.225,80.711,-12.668,-12.668,-12.668
-11.569,12.4,1.927,413.260193,95.44737642,4.815,80.596,-11.569,-11.569,-11.569
-11.357,8.6,4.146,403.3952038,104.5961344,5.369,80.331,-11.357,-11.357,-11.357
-12.166,8,2.877,418.0702422,91.36967662,6.708,80.635,-12.166,-12.166,-12.166
-10.99,11.7,0.499,458.3963056,58.94888192,5.167,81.094,-10.99,-10.99,-10.99
-11.906,6.6,0.007,441.6975778,72.97207417,2.745,78.194,-11.906,-11.906,-11.906
-7.285,2.6,0.047,373.540391,140.7705116,2.056,79.849,-7.285,-7.285,-7.285
-5.087,3.2,2.487,405.273625,116.6754734,5.103,83.867,-5.087,-5.087,-5.087
-8.628,7.8,4.192,415.1914554,102.8286176,7.492,82.085,-8.628,-8.628,-8.628
-11.648,15.2,1.202,405.9034235,107.0270626,4.941,82.568,-11.648,-11.648,-11.648
-14.452,1.9,0,437.6400099,78.04584766,1.313,75.148,-14.452,-14.452,-14.452
-15.13,4.7,0.51,447.0044999,70.9612946,3.616,72.618,-15.13,-15.13,-15.13
-9.441,6.8,1.402,419.1761263,102.7130499,4.875,82.983,-9.441,-9.441,-9.441
-10.851,11.4,0.597,431.0363808,91.90724352,4.875,81.973,-10.851,-10.851,-10.851
-10.694,13.2,0.823,429.7949141,94.60250015,6.126,82.408,-10.694,-10.694,-10.694
-12.092,11.8,0.124,437.9022556,87.45821966,2.58,80.305,-12.092,-12.092,-12.092
-10.111,9.6,1.356,423.4795243,103.8386506,1.34,81.907,-10.111,-10.111,-10.111
-11.714,9.6,0.341,380.9708017,137.549902,4.751,81.189,-11.714,-11.714,-11.714
-10.679,15.6,0.004,387.039831,136.2428541,3.303,78.663,-10.679,-10.679,-10.679
-9.806,20.4,0.365,397.3432029,131.1108077,4.482,78.709,-9.806,-9.806,-9.806
-12.275,16.3,1.039,436.499322,96.77565874,4.371,78.025,-12.275,-12.275,-12.275
-11.93,7.6,2.358,428.2343426,105.7277013,5.538,80.233,-11.93,-11.93,-11.93
-14.434,4.3,2.027,434.7071954,98.6320877,6.025,79.703,-14.434,-14.434,-14.434
-13.13,7.1,1.085,451.6237151,89.48708877,4.276,80.631,-13.13,-13.13,-13.13
-12.949,9.8,0.057,529.5958666,31.76043942,3.076,77.375,-12.949,-12.949,-12.949
-6.051,10.4,4.31,402.4689734,145.93497,4.636,74.649,-6.051,-6.051,-6.051
-8.855,9.1,0.541,471.0058748,86.485657,5.381,77.525,-8.855,-8.855,-8.855
-9.338,16.5,1.294,439.4250759,113.4596084,1.07,74.343,-9.338,-9.338,-9.338
-8.548,12.8,0.587,425.3845686,128.3812416,8.795,81.113,-8.548,-8.548,-8.548
-10.461,9.6,1.631,438.7510206,116.555743,4.649,81.394,-10.461,-10.461,-10.461
-13.153,8.8,0.619,504.0764218,65.81823484,4.077,80.476,-13.153,-13.153,-13.153
-12.323,20.9,0.014,463.9098856,99.07466495,2.768,79.361,-12.323,-12.323,-12.323
-12.436,10.2,0,588.8906726,9.260825429,2.424,74.144,-12.436,-12.436,-12.436
-12.118,3.9,0,600.1694707,4.096095536,3.379,69.115,-12.118,-12.118,-12.118
-12.983,13.2,0,514.2192785,69.03607347,3.317,63.026,-12.983,-12.983,-12.983
-7.894,13.7,0.017,449.5816153,127.378162,4.69,67.015,-7.894,-7.894,-7.894
-5.282,9,1.409,402.771715,172.4010989,10.433,74.248,-5.282,-5.282,-5.282
-6.208,10,1.422,404.5080989,171.0372299,8.176,81.185,-6.208,-6.208,-6.208
-5.821,11.7,1.512,428.0093541,156.1097271,0.984,84.661,-5.821,-5.821,-5.821
-6.276,9.4,0.768,465.7451021,128.5980866,6.157,80.318,-6.276,-6.276,-6.276
-6.935,3,2.291,492.0773261,110.1831527,7.013,83.542,-6.935,-6.935,-6.935
-7.14,4.5,1.268,464.4862044,133.2832666,7.225,85.859,-7.14,-7.14,-7.14
-5.462,6,0.179,486.7029918,122.5555706,1.004,77.689,-5.462,-5.462,-5.462
-4.115,9.1,5.012,452.8768243,153.9658308,9.384,84.745,-4.115,-4.115,-4.115
-7.584,15,1.771,454.9699411,147.2861638,4.414,82.658,-7.584,-7.584,-7.584
-8.107,15.1,0.371,536.6358009,90.51164376,3.015,80.468,-8.107,-8.107,-8.107
-12.363,6.6,0.017,582.5555814,57.25927164,4.914,75.193,-12.363,-12.363,-12.363
-8.828,4.4,0.878,533.7692143,97.49883289,2.552,80.979,-8.828,-8.828,-8.828
-10.226,10.3,0.821,544.4314686,91.16255074,5.496,79.144,-10.226,-10.226,-10.226
-10.014,10.3,0.685,501.8132379,122.9756644,2.986,79.101,-10.014,-10.014,-10.014
-8.574,10.7,1.435,475.2971195,146.45576,8.904,78.836,-8.574,-8.574,-8.574
-8.634,8.1,3.088,499.7161233,132.4486789,5.021,71.479,-8.634,-8.634,-8.634
-8.962,9.4,1.33,557.6483855,95.93717468,5.999,80.048,-8.962,-8.962,-8.962
-12.113,9.8,1.009,561.8644095,91.63370338,5.964,82.784,-12.113,-12.113,-12.113
-11.863,6.5,0.271,499.9926774,133.5773669,3.138,81.047,-11.863,-11.863,-11.863
-13.367,7.9,0.224,574.337028,87.82836944,4.21,77.586,-13.367,-13.367,-13.367
-14.042,10.8,0.032,568.8117483,92.96402219,2.235,76.623,-14.042,-14.042,-14.042
-10.495,10.9,0.007,501.4643573,143.0366852,0.975,70.86,-10.495,-10.495,-10.495
-8.734,7.1,0.32,496.3695425,152.6807931,7.478,65.248,-8.734,-8.734,-8.734
-12.77,10.6,0.001,629.9756501,66.62143227,7.445,70.685,-12.77,-12.77,-12.77
-10.365,15.2,0.3,572.4547971,107.3001427,5.075,79.103,-10.365,-10.365,-10.365
-7.165,18.3,1.326,594.3416652,101.5437059,4.556,76.062,-7.165,-7.165,-7.165
-11.956,9.7,1.948,597.6412016,95.24844947,7.542,81.652,-11.956,-11.956,-11.956
-10.982,6.9,0.299,630.9768695,79.71215025,4.669,78.918,-10.982,-10.982,-10.982
-4.128,9.4,0.734,613.4623406,102.911925,4.776,80.707,-4.128,-4.128,-4.128
0.308,12.4,5.939,528.311636,171.7462034,4.126,77.606,0.308,0.308,0.308
-1.632,7.4,6.597,527.6930211,170.0375907,4.922,86.768,-1.632,-1.632,-1.632
-4.799,4.6,4.583,556.1175901,146.9036976,8.552,85.182,-4.799,-4.799,-4.799
-4.883,7.7,3.617,570.2482095,140.517308,5.151,83.806,-4.883,-4.883,-4.883
-6.169,5,1.762,654.2994215,89.37853154,6.13,81.164,-6.169,-6.169,-6.169
-6.337,10.3,0.423,672.247305,81.27306803,3.83,79.052,-6.337,-6.337,-6.337
-8.534,13,0,766.9011394,26.79931121,4.056,69.163,-8.534,-8.534,-8.534
-6.772,7.6,0.359,667.9038063,89.11110493,3.223,72.932,-6.772,-6.772,-6.772
-6.339,10.5,0.571,666.7922641,93.17452182,3.902,76.306,-6.339,-6.339,-6.339
-6.313,3.1,2.366,598.5227319,135.9030426,4.951,76.182,-6.313,-6.313,-6.313
-2.312,4.9,11.823,600.9424716,145.314397,5.717,85.227,-2.312,-2.312,-2.312
-6.746,4.7,6.285,645.762243,112.7946589,7.18,81.641,-6.746,-6.746,-6.746
-5.269,4.4,2.306,655.6377211,112.1543585,6.721,81.905,-5.269,-5.269,-5.269
-3.551,8.3,0.305,597.8029623,151.9643717,4.733,72.935,-3.551,-3.551,-3.551
-2.022,3.7,1.265,673.8373229,112.0820651,1.957,77.409,-2.022,-2.022,-2.022
-6.213,11.4,1.598,667.0888192,111.6505653,3.28,81.528,-6.213,-6.213,-6.213
-8.072,9.6,0.715,780.031746,49.63738475,3.167,77.441,-8.072,-8.072,-8.072
-0.146,10.3,7.968,594.9686391,171.1635745,4.157,71.614,-0.146,-0.146,-0.146
-2.26,5.2,0.447,849.1148235,19.63398909,6.618,75.049,-2.26,-2.26,-2.26
1.266,8.2,0.863,700.905865,114.5769936,2.813,54.573,1.266,1.266,1.266
2.599,6.3,0.015,585.2388184,191.1744943,5.313,66.778,2.599,2.599,2.599
3.871,10.5,3.541,493.6552545,254.4019011,8.27,79.121,3.871,3.871,3.871
4.616,12.1,20.149,526.3351006,238.4260897,11.569,85.879,4.616,4.616,4.616
0.895,9.4,6.073,707.7748857,120.1063092,4.772,76.663,0.895,0.895,0.895
-0.807,9.1,5.518,655.5898393,149.5915442,3.984,84.649,-0.807,-0.807,-0.807
-5.009,9.9,0.674,757.463572,87.83081111,5.396,76.674,-5.009,-5.009,-5.009
-3.884,10,0.019,763.3479417,88.44454246,3.513,73.541,-3.884,-3.884,-3.884
-3.699,7.1,0.002,814.7596719,63.10949281,2.185,71.104,-3.699,-3.699,-3.699
-1.115,8.4,0.177,764.828995,96.04023237,1.969,64.349,-1.115,-1.115,-1.115
-3.554,10,4.957,692.9875904,133.5044841,7.361,81.468,-3.554,-3.554,-3.554
-5.122,6.3,4.88,680.2942846,138.9900378,4.465,72.88,-5.122,-5.122,-5.122
-5.911,10.1,5.382,634.7720942,162.5770011,6.044,79.688,-5.911,-5.911,-5.911
-6.25,8.1,0.566,778.4626557,90.31773681,4.677,76.223,-6.25,-6.25,-6.25
-4.668,7.5,2.365,728.1592687,120.5571665,3.568,77.278,-4.668,-4.668,-4.668
-8.45,7,2.916,787.821797,86.60440816,7.122,77.232,-8.45,-8.45,-8.45
-9.08,9.5,0.366,825.1202866,69.69430843,4.502,71.16,-9.08,-9.08,-9.08
-4.802,5.5,1.248,856.024106,60.5384012,4.12,77.986,-4.802,-4.802,-4.802
-2.915,12,0,943.4573042,18.70484661,2.939,67.433,-2.915,-2.915,-2.915
-0.216,11.5,0.971,747.1931507,127.8283133,3.595,59.704,-0.216,-0.216,-0.216
1.323,10.5,19.662,656.2718069,182.573083,8.449,84.561,1.323,1.323,1.323
2.071,11.9,1.259,604.4891145,214.8199133,4.167,86.541,2.071,2.071,2.071
1.132,6.3,0.21,744.4366852,137.1937973,3.869,78.058,1.132,1.132,1.132
4.01,14.2,3.764,733.0980379,151.1747535,3.457,70.935,4.01,4.01,4.01
3.682,12.7,9.262,592.8593665,230.6328982,6.26,87.389,3.682,3.682,3.682
2.839,6.4,4.675,805.4854881,112.0385276,5.332,74.491,2.839,2.839,2.839
0.617,6.9,5.818,755.4182529,136.7529732,5.202,86.288,0.617,0.617,0.617
-0.051,6.2,6.144,747.0032496,141.3453173,3.527,85.585,-0.051,-0.051,-0.051
0.353,2.7,0.773,791.8810836,120.0654919,3.313,79.238,0.353,0.353,0.353
-0.778,5.1,0.383,831.1864011,99.34398544,5.404,76.057,-0.778,-0.778,-0.778
-0.932,10.3,1.765,801.1265166,116.011211,4.188,78.673,-0.932,-0.932,-0.932
-0.432,5.6,0.124,789.0525097,124.486904,3.443,73.216,-0.432,-0.432,-0.432
-0.958,7.6,0.001,980.0936945,27.80325061,3.865,69.379,-0.958,-0.958,-0.958
2.638,9.2,0,1010.280101,14.90117091,4.328,64.2,2.638,2.638,2.638
4.002,9,0.005,767.6227422,148.6013135,4.731,65.025,4.002,4.002,4.002
5.154,10.5,0.04,814.0836122,126.8430975,2.504,76.323,5.154,5.154,5.154
3.678,9.2,0,997.886389,26.85588936,3.457,69.004,3.678,3.678,3.678
6.8,9.4,0.386,738.2863683,175.0009983,0.85,68.648,6.8,6.8,6.8
5.495,11.3,13.752,617.2261502,239.2379373,7.025,84.37,5.495,5.495,5.495
3.504,5.8,3.425,783.1293992,145.3501177,9.036,75.464,3.504,3.504,3.504
1.871,7.5,2.023,804.068484,132.2318817,6.352,78.613,1.871,1.871,1.871
2.334,6.3,2.715,799.3562897,136.6649047,3.574,81.291,2.334,2.334,2.334
6.904,10.7,0.08,990.8005086,41.20204918,5.826,66.91,6.904,6.904,6.904
9.369,9.2,0,1059.697731,4.718258607,7.383,64.582,9.369,9.369,9.369
10.093,12.1,0,1055.836435,8.454637036,6.167,62.187,10.093,10.093,10.093
11.645,3.1,0.005,711.1591879,212.3781848,5.153,79.689,11.645,11.645,11.645
10.061,11.2,4.107,671.2527832,231.484619,4.323,85.392,10.061,10.061,10.061
10.881,12.2,0,774.5432164,175.3037057,1.735,74.163,10.881,10.881,10.881
10.386,13.6,0,926.0759758,88.21900543,5.667,71.697,10.386,10.386,10.386
9.227,14.2,0,897.5950321,103.8759048,5.035,71.823,9.227,9.227,9.227
11.098,13.8,0,826.6333115,148.5647678,1.741,70.574,11.098,11.098,11.098
10.365,8.9,0,885.5101909,114.4242718,3.249,68.407,10.365,10.365,10.365
11.093,11.1,0,846.9631823,138.6682732,0.833,58.374,11.093,11.093,11.093
12.951,13,0,776.7150946,184.5201551,6.217,70.02,12.951,12.951,12.951
12.542,9.5,25.893,675.0385089,243.610604,4.291,80.831,12.542,12.542,12.542
8.348,11.1,6.581,621.5318011,259.6860431,1.782,75.358,8.348,8.348,8.348
4.39,2.7,2.753,774.3936464,166.6928469,4.933,74.14,4.39,4.39,4.39
3.848,8,0,1087.877108,4.971926225,6.472,47.458,3.848,3.848,3.848
9.603,8.1,0,912.6668943,103.8391541,6.511,56.926,9.603,9.603,9.603
11.632,7.6,0,833.5428386,152.8425173,5.605,54.271,11.632,11.632,11.632
12.922,9.6,10.005,752.3463353,203.5072064,4.546,67.854,12.922,12.922,12.922
8.767,6.3,15.333,633.108142,257.8609129,8.606,86.318,8.767,8.767,8.767
6.378,6.8,0.388,725.9722581,200.5553941,8.256,78.456,6.378,6.378,6.378
12.538,9.2,0,844.5075255,150.9382451,3.183,66.963,12.538,12.538,12.538
10.19,8,0,837.5827589,150.4537764,5.262,53.116,10.19,10.19,10.19
11.014,1,10.946,722.2359058,217.6548016,5.295,77.973,11.014,11.014,11.014
11.974,9.4,31.122,579.041269,302.6445961,5.665,87.925,11.974,11.974,11.974
5.815,4.9,4.132,772.0530328,176.9873993,3.624,81.871,5.815,5.815,5.815
10.202,2.3,16.846,752.2022072,199.7628027,1.593,56.255,10.202,10.202,10.202
9.224,11.8,9.534,666.8097985,244.0938323,11.238,85.199,9.224,9.224,9.224
15.558,3.1,0,1065.250633,29.19873841,4.159,66.442,15.558,15.558,15.558
15.457,8.8,0.462,790.1144192,193.5176213,5.198,70.579,15.457,15.457,15.457
12.004,10.3,0.281,956.3216514,90.53144292,4.27,72.949,12.004,12.004,12.004
10.807,11.4,0,1062.177988,30.4155941,6.865,64.998,10.807,10.807,10.807
13.889,10.7,0,951.6816994,96.4221934,5.63,57.399,13.889,13.889,13.889
14.19,6.9,0,951.4053115,97.34381036,6.085,62.8,14.19,14.19,14.19
12.623,6.7,0.678,840.2328985,159.0051222,4.381,79.086,12.623,12.623,12.623
13.097,9.8,0.818,890.3629006,131.5530816,4.177,70.603,13.097,13.097,13.097
13.628,10.5,1.299,812.3069711,177.9128039,4.179,59.276,13.628,13.628,13.628
10.323,11.3,30.502,724.2789199,218.6585151,5.406,85.757,10.323,10.323,10.323
8.271,14.1,13.029,747.4642836,200.1733252,9.97,83.319,8.271,8.271,8.271
7.793,10.5,0.067,762.7343958,190.8637133,7.935,79.239,7.793,7.793,7.793
8.645,5.6,0.001,750.6337351,199.8444825,4.696,80.985,8.645,8.645,8.645
10.233,10.8,0,791.2673342,182.1570999,1.813,78.985,10.233,10.233,10.233
11.504,12.9,1.447,686.9606062,243.9591189,1.638,78.566,11.504,11.504,11.504
11.679,13.6,0.679,762.4726078,202.2956611,0.416,78.267,11.679,11.679,11.679
12.273,13.6,0.009,937.5187252,105.0806821,3.19,68.704,12.273,12.273,12.273
11.947,12.3,7.27,676.0378786,251.89311,0.681,82.311,11.947,11.947,11.947
11.056,5.7,0.122,878.2476001,136.4398352,2.745,80.171,11.056,11.056,11.056
14.709,9.2,0.002,843.2568101,164.0918028,1.982,72.919,14.709,14.709,14.709
16.144,11.2,0,978.4906923,86.77056263,3.469,67.547,16.144,16.144,16.144
17.972,6.1,0.057,861.8808291,160.3257532,4.027,72.945,17.972,17.972,17.972
19.423,6.5,0,978.6757175,90.70174164,2.144,66.409,19.423,19.423,19.423
18.631,11.3,0,832.1259683,180.1554093,1.445,67.531,18.631,18.631,18.631
15.279,10.7,0,785.6159025,199.4414779,4.371,67.064,15.279,15.279,15.279
12.188,7.8,2.425,792.3887418,187.2085725,5.715,76.816,12.188,12.188,12.188
10.911,7.6,0.111,926.2771824,109.5945314,3.848,68.233,10.911,10.911,10.911
11.143,13.9,0,914.3316482,116.5344264,3.509,70.936,11.143,11.143,11.143
12.813,5.9,0,870.4607769,144.1983637,1.834,69.632,12.813,12.813,12.813
13.624,9,0,823.5097827,172.7977232,0.893,71.387,13.624,13.624,13.624
14.451,11.1,0.009,859.5992422,153.6431269,0.693,70.833,14.451,14.451,14.451
15.172,13.8,0,858.3691627,155.7805101,2.751,66.219,15.172,15.172,15.172
15.692,10.7,0.009,801.1243833,190.7321285,3.389,69.784,15.692,15.692,15.692
15.266,15,0,843.0172309,164.7392319,3.741,70.314,15.266,15.266,15.266
16.691,10.1,0,842.4397996,168.1773057,1.978,74.133,16.691,16.691,16.691
18.149,6.3,0,886.1834293,144.4959534,1.004,71.848,18.149,18.149,18.149
18.365,6.2,0.056,797.5747132,199.330986,4.035,74.777,18.365,18.365,18.365
16.105,10,17.746,537.1468612,348.7698354,5.92,93.426,16.105,16.105,16.105
16.078,14.8,0.22,851.0787781,160.7295393,6.437,83.573,16.078,16.078,16.078
18.179,8.1,0.031,829.3323089,178.5565593,4.702,82.805,18.179,18.179,18.179
20.026,7,0.001,799.7277599,201.5313764,2.667,77.438,20.026,20.026,20.026
19.461,12.8,0,857.0872931,163.7029521,2.716,71.974,19.461,19.461,19.461
