-11.424,3.9,0.024,375.4664657,124.500543,8.534,82.147,-11.424,-11.424,-11.424
-11.523,4.6,0.018,412.1543592,91.22144671,2.267,85.491,-11.523,-11.523,-11.523
-11.775,2.1,0.056,413.7643208,88.20495396,1.485,84.412,-11.775,-11.775,-11.775
-10.717,7.1,0.679,367.4047048,129.4583695,2.79,87.215,-10.717,-10.717,-10.717
-11.997,12.5,0.686,397.736411,99.56883221,7.177,86.971,-11.997,-11.997,-11.997
-8.037,9.6,0.983,369.5593722,130.8041807,2.923,86.938,-8.037,-8.037,-8.037
-13.611,13.2,0.143,349.3350499,136.6499602,7.824,86.744,-13.611,-13.611,-13.611
-14.059,3.8,0.338,358.2601083,127.4357729,1.167,84.295,-14.059,-14.059,-14.059
-13.184,8.9,0.452,388.7224189,102.2164868,6.437,86.785,-13.184,-13.184,-13.184
-12.559,12.2,1.011,351.9681508,134.6866287,5.749,88.266,-12.559,-12.559,-12.559
-14.606,9.7,0.948,372.2106068,112.9027704,4.935,85.532,-14.606,-14.606,-14.606
-16.843,16.8,0.955,348.4109883,128.1847262,8.041,83.939,-16.843,-16.843,-16.843
-12.928,6.9,0.652,349.3354726,135.0497248,10.07,86.044,-12.928,-12.928,-12.928
-11.453,8.9,2.694,364.2904913,124.5483719,9.676,86.863,-11.453,-11.453,-11.453
-16.956,7.1,0.296,381.4910618,100.1880326,7.615,85.337,-16.956,-16.956,-16.956
-13.446,6.8,6.967,309.6176396,167.9517927,2.815,86.069,-13.446,-13.446,-13.446
-16.506,8.2,3.348,372.8799576,107.9599947,9.8,85.391,-16.506,-16.506,-16.506
-15.936,15.5,0.752,365.3598085,115.2877164,6.503,84.97,-15.936,-15.936,-15.936
-10.95,15.5,0.545,387.7402006,104.5313622,10.446,86.316,-10.95,-10.95,-10.95
-9.338,19.4,0.351,394.7880293,100.940486,10.719,85.038,-9.338,-9.338,-9.338
-7.349,7.3,0.18,310.4372321,184.32594,2.916,87.808,-7.349,-7.349,-7.349
-1.325,9.3,5.016,289.6731545,223.4642132,6.091,86.883,-1.325,-1.325,-1.325
