-5.62,11.9,1.2,328.2294142,234.9904519,52.39,92.295,-5.62,-5.62,-5.62
-8.44,11.8,0.37,367.6708387,198.872063,50.58,88.947,-8.44,-8.44,-8.44
-10.94,12.6,2.35,343.124259,210.3890186,49.03,85.992,-10.94,-10.94,-10.94
-12.58,13,0.09,369.5240332,189.568941,45.44,80.936,-12.58,-12.58,-12.58
-7.38,11.7,0.55,393.8040785,190.0816544,61.35,78.716,-7.38,-7.38,-7.38
-7.09,6.1,1.34,357.7764117,218.7866451,61.41,75.055,-7.09,-7.09,-7.09
-7.91,3.5,0.13,407.9937084,183.321748,52.79,77.769,-7.91,-7.91,-7.91
-6.93,7,0.03,440.115853,165.9946137,41.17,82.133,-6.93,-6.93,-6.93
-8.93,6.5,0.01,410.9244711,183.1711151,42.69,81.272,-8.93,-8.93,-8.93
-9.87,2.8,2.55,377.4381717,204.8534576,59.95,84.062,-9.87,-9.87,-9.87
-9.93,5.6,2.53,363.3793409,215.8813999,53.7,85.394,-9.93,-9.93,-9.93
-13.15,5.1,2.2,373.8365067,200.9495003,53.19,82.235,-13.15,-13.15,-13.15
-12.94,5,2.92,381.7160796,198.6879491,52.37,81.213,-12.94,-12.94,-12.94
-8.25,1.7,2.07,383.9499163,214.0187036,50.25,88.407,-8.25,-8.25,-8.25
-8.11,8.3,0.01,414.140211,196.9836077,33.04,83.352,-8.11,-8.11,-8.11
-6.81,10.7,0,405.5383865,208.7521779,50.01,72.588,-6.81,-6.81,-6.81
-5.28,9.4,0.67,404.2634221,216.6558794,58.56,77.347,-5.28,-5.28,-5.28
-6.41,5.6,0.56,434.5876797,195.512804,50.69,90.88,-6.41,-6.41,-6.41
-9.29,6.9,3.09,383.2600208,220.9846042,52.28,85.935,-9.29,-9.29,-9.29
-10.81,9,1.96,397.5268586,209.2756682,47.3,85.158,-10.81,-10.81,-10.81
-9.73,10.4,2.58,387.6618357,220.6063855,57.13,80.968,-9.73,-9.73,-9.73
-9.23,9.5,1.63,394.0103616,220.3328441,54.41,78.3,-9.23,-9.23,-9.23
-9.67,7,0.51,414.6110425,208.5100026,42.91,83.039,-9.67,-9.67,-9.67
-9.99,2.7,0.09,433.444811,198.3885228,22.47,81.012,-9.99,-9.99,-9.99
-5.12,7.4,0.96,470.9236695,192.1818538,35.45,64.729,-5.12,-5.12,-5.12
-5.99,5.1,1.79,420.3622807,222.8895435,48.58,78.427,-5.99,-5.99,-5.99
-5.08,6.2,0.01,493.351701,182.9848434,28.46,76.187,-5.08,-5.08,-5.08
-2.37,6.3,0,507.367425,183.9735322,25.38,78.769,-2.37,-2.37,-2.37
-0.92,8.1,0,477.9884739,209.3720863,2.03,81.307,-0.92,-0.92,-0.92
-0.66,6.4,0,474.0749884,214.9874144,5.04,80.463,-0.66,-0.66,-0.66
0.13,10.1,0,466.464285,224.6705174,23.37,83.608,0.13,0.13,0.13
-1.45,10.2,1.79,438.1481817,239.3888102,44.54,82.746,-1.45,-1.45,-1.45
-4.12,6,0.77,488.550865,201.8979239,38.52,79.45,-4.12,-4.12,-4.12
-2.29,6.2,0,542.8722189,176.469364,27.59,75.083,-2.29,-2.29,-2.29
0.6,5.5,1.11,475.1682743,229.3089781,64.59,80.753,0.6,0.6,0.6
-0.53,4.5,7.16,411.9781727,266.5773098,76.36,91.842,-0.53,-0.53,-0.53
-3.63,9.4,0.84,507.5716246,200.3807637,48.12,84.603,-3.63,-3.63,-3.63
-4.85,11.1,0.18,545.1143469,177.3257077,40.48,80.133,-4.85,-4.85,-4.85
-4.85,6.7,1.8,466.6481467,223.8975795,45.19,79.916,-4.85,-4.85,-4.85
-3.83,5.6,0.05,541.6902344,186.1831365,31.61,75.234,-3.83,-3.83,-3.83
-2.87,3.6,5.81,495.4634464,217.5383656,57.74,78.228,-2.87,-2.87,-2.87
-5.39,3.4,3.41,512.5138531,201.9015819,41.49,82.786,-5.39,-5.39,-5.39
-4.05,4.7,0,581.0931261,169.4592128,27.73,70.84,-4.05,-4.05,-4.05
-3.98,7.1,0,549.1514387,189.4298981,19.43,78.343,-3.98,-3.98,-3.98
-2.62,4,1.28,489.5422838,228.8226878,55.88,93.872,-2.62,-2.62,-2.62
-2.15,6.9,0.82,485.1555471,234.5763714,54.34,84.956,-2.15,-2.15,-2.15
-2.54,7.3,0.6,510.0292642,220.9745519,42.56,82.869,-2.54,-2.54,-2.54
-2.84,6.6,0.03,543.1372144,203.3762271,41.22,77.828,-2.84,-2.84,-2.84
-2.55,3,0.03,543.090443,206.0137953,55.23,64.411,-2.55,-2.55,-2.55
1.53,5.9,0,516.075229,236.2499029,45.87,79.743,1.53,1.53,1.53
1.35,3.2,1.36,475.246417,260.8717014,71.28,89.17,1.35,1.35,1.35
-1.07,6.3,0.01,635.6095901,164.3818578,30.96,75.799,-1.07,-1.07,-1.07
-1.7,8.7,0.1,575.7918074,197.407948,29.34,76.736,-1.7,-1.7,-1.7
-2,4.1,0.68,583.5572336,193.9926463,32.31,81.875,-2,-2,-2
1.42,4.1,0.35,596.68728,198.2624179,54.79,71.574,1.42,1.42,1.42
5.28,5.6,0.42,564.9241828,230.368207,54.85,83.479,5.28,5.28,5.28
4.87,6.5,1.6,461.9754005,291.2817891,96.79,94.548,4.87,4.87,4.87
-0.37,3.2,0.56,644.0723177,172.3276904,42.33,75.557,-0.37,-0.37,-0.37
-2.4,10.3,0.59,641.1965512,170.3933967,55.47,73.806,-2.4,-2.4,-2.4
-1.83,10,0.03,661.4570388,162.7679685,36.94,77.155,-1.83,-1.83,-1.83
-0.37,4.6,0,625.7467402,187.0519912,27.85,69.998,-0.37,-0.37,-0.37
1.92,9.1,5.66,494.0497877,267.5251157,48.02,79.94,1.92,1.92,1.92
1.84,3.8,0,612.5582639,203.4989982,1.23,83.756,1.84,1.84,1.84
3.03,4.6,0.54,589.5402167,221.2960651,51.94,76.811,3.03,3.03,3.03
3.71,7.3,4.29,463.0312162,295.4794281,98.46,92.811,3.71,3.71,3.71
2.71,4.9,0.09,542.0547198,249.0048007,9.43,88.361,2.71,2.71,2.71
4.72,5.1,0,604.0930491,222.7398324,6.1,56.511,4.72,4.72,4.72
7.02,6.8,0,562.6188493,255.5715975,81.36,88.852,7.02,7.02,7.02
5.59,9.1,3.22,553.7007709,256.657734,61.98,91.584,5.59,5.59,5.59
2.75,3.4,5.68,509.029656,271.5901028,44.5,89.747,2.75,2.75,2.75
4.7,5.8,2.02,568.1253942,247.7178578,29.87,69.414,4.7,4.7,4.7
4.01,4.5,0,582.8137039,238.3734368,1.06,67.387,4.01,4.01,4.01
5.18,8.7,0,608.8133273,229.186702,0.1,65.572,5.18,5.18,5.18
7.32,8.2,0,680.5827269,196.7378635,26.94,62.001,7.32,7.32,7.32
6.23,9.1,0.33,581.8966266,249.9721047,44.8,69.698,6.23,6.23,6.23
1.55,10.4,0.24,590.7579207,230.0224819,16.22,74.756,1.55,1.55,1.55
4.95,5.4,0,657.6316495,206.2823678,12.17,67.649,4.95,4.95,4.95
6.94,5.5,0,633.3215396,226.9425367,10.36,65.897,6.94,6.94,6.94
9.05,11.7,3.1,613.9505464,246.0497024,79.07,81.856,9.05,9.05,9.05
7.15,13.2,0,538.5782474,282.4034625,35.73,77.119,7.15,7.15,7.15
7.93,13.3,0.01,547.1161091,281.6312704,60.17,82.567,7.93,7.93,7.93
2.7,14.7,9.87,503.9407087,284.4277752,85.44,80.521,2.7,2.7,2.7
1.09,16.5,1.61,567.9342015,246.1897139,56.46,86.229,1.09,1.09,1.09
3.69,13.7,0,653.5348325,211.6285759,34.63,67.664,3.69,3.69,3.69
8.73,9.7,0,648.7444035,231.0814237,2.68,66.78,8.73,8.73,8.73
5.39,7,0,630.6394122,230.8348673,0.22,61.09,5.39,5.39,5.39
10.47,4,0.15,670.4714106,226.1998061,31.01,70.508,10.47,10.47,10.47
9.5,8.1,0.09,559.260149,286.6374142,48.52,78.066,9.5,9.5,9.5
10.36,6.2,0,600.0450186,267.6485731,7.76,78.641,10.36,10.36,10.36
10.64,7.3,0,627.153856,253.9958745,44.03,73.86,10.64,10.64,10.64
10.44,5,0,575.8266696,283.1344322,34.98,74.209,10.44,10.44,10.44
13.46,13.2,0,691.6159025,227.7021039,36.07,57.099,13.46,13.46,13.46
8.08,15.5,0,628.6278983,246.231116,21.37,77.646,8.08,8.08,8.08
11.14,10.4,6.61,549.222174,303.0152341,65.67,87.599,11.14,11.14,11.14
10.28,10.8,1.29,509.755338,322.0893522,91.01,92.149,10.28,10.28,10.28
10.45,10.3,0,553.9305055,298.5435489,38.16,82.446,10.45,10.45,10.45
13.27,12.1,0,633.989388,264.4208272,34.26,70.553,13.27,13.27,13.27
12.15,12,0.02,591.5342616,285.2543153,44.92,68.326,12.15,12.15,12.15
11.98,12.2,0,578.9497169,292.2956238,62.42,75.173,11.98,11.98,11.98
13.58,9,0,707.4748319,224.4426271,42.71,65.61,13.58,13.58,13.58
10.64,6.8,4.72,608.8909478,271.0613373,50.17,64.981,10.64,10.64,10.64
10.13,5.3,3.65,604.9959515,271.7471871,47.42,77.53,10.13,10.13,10.13
8.62,5.9,0.2,636.9442526,249.1285628,32.47,70.779,8.62,8.62,8.62
9.33,3.8,0,612.3285878,265.5493434,40.06,77.495,9.33,9.33,9.33
8.25,7.4,0.02,640.7261372,246.6492524,35.88,69.174,8.25,8.25,8.25
5.26,4.5,1.38,602.2122066,256.5346504,51.61,83.115,5.26,5.26,5.26
5.72,11.5,0.1,653.2686008,232.1707969,32.26,74.965,5.72,5.72,5.72
5.8,10.4,0,652.9061875,232.9866597,11.78,66.76,5.8,5.8,5.8
7.3,9.7,0,673.8996827,227.3047545,1.41,65.243,7.3,7.3,7.3
7.47,13.4,0.24,657.598142,236.822967,41.31,74.286,7.47,7.47,7.47
6.15,9.2,13.03,554.4455389,286.1933317,70.57,79.842,6.15,6.15,6.15
6.6,8.6,7.92,545.1386628,293.1473804,79.32,76.209,6.6,6.6,6.6
6.57,9.9,0.01,598.2585845,265.5975208,31.35,64.522,6.57,6.57,6.57
11.97,14,0,696.8733108,231.5852746,18.94,60.653,11.97,11.97,11.97
12.92,12.9,0,740.5213045,210.1552072,6.36,63.783,12.92,12.92,12.92
14.57,14.4,0,673.0833373,254.5654983,8.56,60.364,14.57,14.57,14.57
11.93,9,0,608.3333702,281.8661679,51.29,63.056,11.93,11.93,11.93
11.03,10.3,0,637.7387338,262.2735552,42.84,65.68,11.03,11.03,11.03
10.42,10.8,0,597.2011453,282.4312624,52.43,77.343,10.42,10.42,10.42
11.35,6.4,0,594.769685,287.6776775,49.37,71.194,11.35,11.35,11.35
13.09,12.5,0,611.5425384,285.4160987,46.04,68.802,13.09,13.09,13.09
13.16,11.8,29.54,575.8843156,306.118539,53.02,89.077,13.16,13.16,13.16
11.33,8.7,6.9,508.3849005,335.8762127,81.43,91.151,11.33,11.33,11.33
12.55,10.5,1.19,568.5498671,307.9004381,53.75,77.847,12.55,12.55,12.55
11.42,4.6,0,596.0525559,287.9237244,39.97,70.915,11.42,11.42,11.42
8.1,8.2,0,582.9362469,281.7455447,62.1,63.525,8.1,8.1,8.1
7.22,13.4,0.39,579.2590344,280.2330173,66.63,80.459,7.22,7.22,7.22
6.7,13.9,17.27,535.4628651,300.905061,60.97,87.776,6.7,6.7,6.7
7.49,11.9,1.44,553.4978707,294.9260201,57.66,86.404,7.49,7.49,7.49
9.82,12.6,0,598.2588999,280.6665241,36.34,82.919,9.82,9.82,9.82
12.75,7,4.72,567.2171205,310.0137163,38.74,73.137,12.75,12.75,12.75
15.34,5.8,0,606.8419795,298.2671224,21.78,77.327,15.34,15.34,15.34
16.12,8,0,670.5087326,263.9070534,33.71,62.034,16.12,16.12,16.12
16.77,5.7,0.02,589.2013615,314.761201,45.64,77.333,16.77,16.77,16.77
14.17,7.6,0.23,521.5165366,342.5349693,72.28,93.011,14.17,14.17,14.17
10.82,9.8,0,546.4160585,313.1574201,66.01,74.824,10.82,10.82,10.82
14.06,9.5,0,647.0165429,269.8967677,33.76,64.37,14.06,14.06,14.06
16.49,11.5,0,664.93953,268.4524177,41.05,64.333,16.49,16.49,16.49
15.49,13.9,0,626.5455148,287.1984861,44.68,75.363,15.49,15.49,15.49
13.85,8.2,17.54,553.4231513,322.5452074,60.04,90.041,13.85,13.85,13.85
14.01,4.9,0,575.923779,310.2712366,50.3,74.365,14.01,14.01,14.01
13.91,8.4,0,557.5816945,320.273772,55.36,86.4,13.91,13.91,13.91
13.93,5.7,0,551.8464254,323.5597354,66.55,78.965,13.93,13.93,13.93
14.44,9.4,0,554.6822575,324.1195977,35.05,75.931,14.44,14.44,14.44
16.13,9.1,0.04,560.9167572,327.9936374,46.07,75.283,16.13,16.13,16.13
16.13,12.2,0,569.2047496,322.950636,34.69,70.94,16.13,16.13,16.13
14.75,6.1,0,605.6064885,295.5229644,2.86,73.209,14.75,14.75,14.75
13.74,7.5,0,602.2400465,293.1647436,0.44,69.282,13.74,13.74,13.74
15.24,7.1,0,565.9893391,320.4065759,36.23,71.453,15.24,15.24,15.24
15.16,7.9,0,552.1006223,328.0044839,54.28,72.685,15.16,15.16,15.16
15.05,12.9,0.06,555.390349,325.3917657,44.02,73.11,15.05,15.05,15.05
15.8,7.8,0,564.2681011,323.3373209,21.61,75.759,15.8,15.8,15.8
17.26,10,0,566.1015355,328.5910425,29.99,76.949,17.26,17.26,17.26
18.1,5.5,0,574.516781,327.023528,46.31,89.258,18.1,18.1,18.1
16.42,8.4,0,565.5604252,324.6462838,26.84,86.997,16.42,16.42,16.42
18.02,10.7,0,603.9682012,308.1201056,47.02,73.99,18.02,18.02,18.02
15.6,2.7,0.41,529.046493,342.0734392,70.11,77.276,15.6,15.6,15.6
11.77,5.5,0.92,529.6591939,323.6843178,77.56,76.911,11.77,11.77,11.77
12.5,5.7,0,597.438079,288.2422848,20.74,68.762,12.5,12.5,12.5
14.11,5,0,630.4082323,275.2972613,0.18,62.119,14.11,14.11,14.11
13.01,3.3,0,603.2577748,286.3138925,23.64,77.961,13.01,13.01,13.01
15.52,3.1,0,654.8554892,265.4648922,30.82,64.893,15.52,15.52,15.52
17.21,3.8,3.81,609.939133,298.6600239,51.08,65.291,17.21,17.21,17.21
16.15,4.7,2.82,541.8185411,334.8366944,51.36,92.115,16.15,16.15,16.15
18.83,4.4,0,537.1613183,349.9314646,59.26,86.114,18.83,18.83,18.83
18.32,4.8,4.54,511.0512944,363.2899639,58.68,82.114,18.32,18.32,18.32
17.66,7.7,4.36,482.7403019,377.043895,83.18,87.758,17.66,17.66,17.66
18.17,6.4,11.91,496.3219864,370.8741956,72.3,91.054,18.17,18.17,18.17
18.52,5,7.53,496.6353371,372.0441652,76.16,89.438,18.52,18.52,18.52
15.45,4.4,0.06,515.5554351,344.8641501,63.59,89.918,15.45,15.45,15.45
15.55,8.4,0,564.6622262,315.365701,18.18,80.887,15.55,15.55,15.55
16.5,4,0,570.2859013,315.5859113,26.75,71.806,16.5,16.5,16.5
19.5,6.7,0,567.82645,329.8631488,53.13,76.246,19.5,19.5,19.5
20.22,6.6,21.33,529.5421836,357.1887661,43.75,92.868,20.22,20.22,20.22
20.81,8.9,29.96,541.2196642,351.8989523,55.82,90.272,20.81,20.81,20.81
19.48,1.7,25.47,521.8259153,357.3822732,61.58,87.855,19.48,19.48,19.48
18.12,4,115.99,495.2029096,366.9465066,66.89,96.247,18.12,18.12,18.12
19.37,7.6,0.56,483.2148102,380.3857886,80.73,94.052,19.37,19.37,19.37
18.47,9,0,558.165125,327.5812346,15.96,80.712,18.47,18.47,18.47
20.39,5.1,0,667.4252938,264.26097,21.91,73.069,20.39,20.39,20.39
21.97,4.5,0,707.0073077,242.6400044,11.5,74.357,21.97,21.97,21.97
19.78,3.9,0.19,536.8460405,345.1557245,37.1,68.719,19.78,19.78,19.78
21.11,7.5,0,640.033364,282.2534947,33.77,69.387,21.11,21.11,21.11
21.24,7,0.18,538.8420396,349.1924437,61.16,87.007,21.24,21.24,21.24
16.43,7.6,1.97,549.7294875,319.3480623,61.89,88.497,16.43,16.43,16.43
14.31,7.7,0,599.2922171,279.1622476,10.47,66.934,14.31,14.31,14.31
15.11,12,0.03,579.0397303,293.871741,48.19,69.896,15.11,15.11,15.11
14.76,6.4,19.27,480.1088288,352.4092554,86.59,93.071,14.76,14.76,14.76
15.8,5.3,5.33,461.3106707,368.5175847,94.69,92.493,15.8,15.8,15.8
17.5,8.1,1.01,500.5451865,351.2875854,61.86,83.528,17.5,17.5,17.5
18.91,12.6,6.67,472.1011124,375.9358745,55.75,86.359,18.91,18.91,18.91
19.29,10,28.66,455.6186587,387.9325339,74.01,92.149,19.29,19.29,19.29
17.27,14.6,64.42,448.2518665,381.2374747,95.07,87.95,17.27,17.27,17.27
15.18,4.2,5.23,503.815111,334.6009849,78.22,86.491,15.18,15.18,15.18
15.64,5.6,0,531.2392362,318.3621968,37.43,84.051,15.64,15.64,15.64
18.76,4.2,0,543.7119936,322.9573801,17.25,82.588,18.76,18.76,18.76
20.24,4,0.01,515.3196916,347.7070106,50.92,79.805,20.24,20.24,20.24
20.43,5.8,0.03,506.7508373,353.3263467,36.51,82.986,20.43,20.43,20.43
20.4,7.4,0,528.4832812,337.0976006,33.04,83.415,20.4,20.4,20.4
20.33,4.4,0,526.0650684,337.1968328,16.62,82.684,20.33,20.33,20.33
19.92,3.8,0.05,491.582941,357.7378447,39.88,82.8,19.92,19.92,19.92
20.37,6.9,2.14,515.1830561,342.3471365,51.29,86.317,20.37,20.37,20.37
16.49,1.9,2.79,446.792844,368.498532,86.5,90.494,16.49,16.49,16.49
17.01,6.8,0.13,490.7669529,340.6848764,45.59,92.976,17.01,17.01,17.01
13.91,7.5,11.89,463.0236246,342.952451,70.36,95.25,13.91,13.91,13.91
14.92,10.8,0.02,501.602533,321.4078419,52.68,95.957,14.92,14.92,14.92
16.3,3.8,0,512.0875712,319.2526189,38.78,79.164,16.3,16.3,16.3
18.83,3.7,0.24,497.5383518,339.2163332,49.02,82.373,18.83,18.83,18.83
18.33,6.8,4.71,489.6679761,340.9099226,45.52,85.148,18.33,18.33,18.33
16.78,5.7,0,495.4473746,328.3471996,53.96,84.557,16.78,16.78,16.78
16.44,8.2,0,514.5236886,312.3335655,29.09,84.669,16.44,16.44,16.44
14.53,7.1,0,508.1503536,306.8933248,17.95,94.086,14.53,14.53,14.53
15.86,9.8,0,516.1598124,305.5663184,25.77,83.187,15.86,15.86,15.86
17.48,6.6,0.29,507.413915,316.9254177,45.37,83.122,17.48,17.48,17.48
18.3,11.1,0,531.6679545,301.5334267,47.23,82.547,18.3,18.3,18.3
18.74,13.6,0.06,529.6738541,302.9468333,51.06,82.081,18.74,18.74,18.74
14.94,11.6,0.17,479.849877,319.8956781,13.43,82.357,14.94,14.94,14.94
14.81,15.7,0,497.9935563,305.1657083,51.66,81.589,14.81,14.81,14.81
16.53,11.4,1.14,467.3506121,332.4468256,69.59,94.26,16.53,16.53,16.53
16.1,10.9,1.59,466.3234272,329.4849796,40.1,89.091,16.1,16.1,16.1
14.53,9.7,0,595.5984928,230.5777865,5.51,71.481,14.53,14.53,14.53
15.99,11.1,0.04,548.0519679,266.9998336,29.92,75.871,15.99,15.99,15.99
14.61,3.5,0,484.8017204,304.4354328,27.33,78.692,14.61,14.61,14.61
15.1,2,7.13,457.6554028,323.9734961,30.83,77.329,15.1,15.1,15.1
14.01,3.6,0,601.5843374,215.4586393,6.99,69.148,14.01,14.01,14.01
11.62,6.3,0,529.082591,255.8817966,17,71.127,11.62,11.62,11.62
15.89,13.5,0.57,529.4953621,269.0052778,48.7,69.953,15.89,15.89,15.89
14.96,4.4,0,463.263305,311.5844375,12.33,81.68,14.96,14.96,14.96
12.32,11,0,496.4088317,274.9011122,50.9,70.073,12.32,12.32,12.32
10.64,17.2,0,513.746456,254.3268856,31.73,67.455,10.64,10.64,10.64
11.24,3,0,496.9425772,266.0911276,0.81,72.214,11.24,11.24,11.24
14.23,7,1.14,459.4358385,302.907884,39.42,72.925,14.23,14.23,14.23
13.69,5.9,1.83,467.7212837,292.3462499,50.42,78.631,13.69,13.69,13.69
14.27,2.1,2.34,525.5159816,249.0939537,58.25,75.245,14.27,14.27,14.27
12.68,3.2,18.73,397.5984246,335.560398,60.55,95.073,12.68,12.68,12.68
12.44,6.4,0,405.3969645,326.7019758,57.27,92.558,12.44,12.44,12.44
11.25,7.9,0.06,416.8320966,310.9037394,32.37,85.935,11.25,11.25,11.25
12.16,11,4.95,409.1769628,318.5091366,45.28,95.789,12.16,12.16,12.16
11.84,14.7,0.37,548.9540826,210.1415624,38.65,73.598,11.84,11.84,11.84
10.36,11.1,0,505.4123393,235.1907801,22.36,80.974,10.36,10.36,10.36
12.34,7.7,0.94,497.4784444,245.1825799,23.98,80.176,12.34,12.34,12.34
9.72,8.5,0,513.3733315,221.8562062,24.78,73.386,9.72,9.72,9.72
9.15,5.8,0,501.9746157,225.7994034,26.54,75.694,9.15,9.15,9.15
9.46,7.1,0,466.3734328,250.810477,8.52,83.686,9.46,9.46,9.46
11.78,6.2,1.91,373.3307195,329.2610489,62.2,85.068,11.78,11.78,11.78
11.96,4.2,4.6,419.6466313,291.3143879,46.26,76.466,11.96,11.96,11.96
11.31,7.1,4.31,373.6826399,322.4529706,36.8,90.968,11.31,11.31,11.31
12.03,2.4,0.06,431.8251545,276.7861515,24.38,80.019,12.03,12.03,12.03
10.88,2.3,0,402.2610652,293.272813,8.38,81.484,10.88,10.88,10.88
10.07,9.8,38.63,391.9131973,295.7061995,53.39,80.917,10.07,10.07,10.07
8.52,12.2,4.82,391.4008581,287.3227352,24.84,80.689,8.52,8.52,8.52
10.18,5.8,0,430.3460926,260.2824748,1.87,79.304,10.18,10.18,10.18
10.08,5.5,1.82,467.6496297,226.8921465,21.35,74.694,10.08,10.08,10.08
5.18,10.1,0,432.1816301,235.8564263,11.21,67.766,5.18,5.18,5.18
7.73,10.3,0,409.5650458,259.9367913,46.18,64.274,7.73,7.73,7.73
9.29,3.3,16.01,355.1431026,307.8339321,55.82,83.635,9.29,9.29,9.29
9.23,2.6,22.69,321.4853824,333.0983177,98.59,94.132,9.23,9.23,9.23
6.18,2.7,5.28,354.4829039,290.4933416,55.46,93.615,6.18,6.18,6.18
5.98,9.6,0,379.378931,267.3567197,47.02,88.455,5.98,5.98,5.98
7.01,4.7,10.03,327.3248498,311.6026238,59.5,91.488,7.01,7.01,7.01
6.36,5.7,10.79,340.3019004,295.8805754,50.72,80.691,6.36,6.36,6.36
5.15,4.2,12.17,353.1648012,278.0688388,54.51,86.533,5.15,5.15,5.15
2.81,11.2,3.02,397.6692046,231.246487,41.51,92.347,2.81,2.81,2.81
2.49,13.2,0.97,418.5578053,210.9617033,44.05,82.869,2.49,2.49,2.49
2.37,7,0.43,392.7886943,228.5008311,41.51,79.831,2.37,2.37,2.37
3.56,6.3,0.59,381.6087518,239.0231934,25.41,83.36,3.56,3.56,3.56
6.65,9.4,2.32,340.0167105,283.2088986,61.6,85.645,6.65,6.65,6.65
3.52,8.5,0.16,420.0801757,201.573767,27.25,78.62,3.52,3.52,3.52
4.29,3,0.24,391.6718217,225.0934422,31.61,82.79,4.29,4.29,4.29
4.12,4.5,1.1,368.558668,241.6007576,18.09,79.753,4.12,4.12,4.12
8.14,5.1,4.55,310.2392543,306.5073923,92.4,87.266,8.14,8.14,8.14
5.1,7.8,0.45,330.7574729,273.144435,52.59,81.823,5.1,5.1,5.1
6.21,15.5,3.55,359.9879465,248.6917828,45.41,74.28,6.21,6.21,6.21
2.61,6.9,1.43,375.2119987,220.4448358,40.19,64.683,2.61,2.61,2.61
2.54,5.5,0.39,375.7878442,217.1092314,49.87,79.629,2.54,2.54,2.54
1.36,2.2,1.85,399.9183466,190.0071879,50.68,85.403,1.36,1.36,1.36
0.4,6.1,0.36,414.4897227,172.1543997,32.46,83.416,0.4,0.4,0.4
0.56,5.2,0,391.645524,189.5523113,49.47,71.001,0.56,0.56,0.56
2.36,1.9,8.37,352.1837519,227.2588355,60.98,88.236,2.36,2.36,2.36
1.11,6,0.22,381.6124117,194.6415786,40.21,81.437,1.11,1.11,1.11
0.56,3.3,0.24,337.9264656,229.2704585,21.28,86.833,0.56,0.56,0.56
6.62,7.2,0.09,324.9910229,260.4029416,43.15,84.814,6.62,6.62,6.62
6.83,7.8,0,316.0054732,267.6665346,57.88,88.33,6.83,6.83,6.83
3.86,9.8,2.98,349.7856444,222.1319603,48.41,80.158,3.86,3.86,3.86
-1.53,4,0.09,340.0856478,211.6993473,48.1,74.343,-1.53,-1.53,-1.53
0.57,9.5,10.51,297.5233384,255.2773191,62.54,84.771,0.57,0.57,0.57
-0.81,9.9,4.16,319.1684389,228.6136675,39.13,78.498,-0.81,-0.81,-0.81
-2.47,12,7.81,288.4348613,248.5683237,56,87.554,-2.47,-2.47,-2.47
-5.97,9,8.98,287.439758,235.1501197,53.3,84.594,-5.97,-5.97,-5.97
-6.5,10.8,2.14,288.2005812,231.0251413,35.05,85.473,-6.5,-6.5,-6.5
-2.73,3.5,0.05,339.0907356,196.521012,37.3,86.705,-2.73,-2.73,-2.73
-0.76,6.9,0,326.0238035,212.5805309,27.78,86.016,-0.76,-0.76,-0.76
1.48,8.2,0.07,305.8616622,237.4004067,30.79,86.166,1.48,1.48,1.48
-0.52,13.3,0,300.9464987,233.5047391,29.53,87.678,-0.52,-0.52,-0.52
-0.84,16.2,1.28,286.7011403,244.3520259,55.1,86.404,-0.84,-0.84,-0.84
-2.61,6,0.1,325.7666065,199.9684749,37.64,88.796,-2.61,-2.61,-2.61
-0.03,10.8,0,342.1869089,189.9109888,22.73,84.981,-0.03,-0.03,-0.03
0.67,3.2,0.04,336.597907,195.6268781,37.59,84.532,0.67,0.67,0.67
-1.89,3.7,0,295.1358402,226.6359534,17.54,81.847,-1.89,-1.89,-1.89
0.7,7.7,0.84,302.5325999,226.5508367,36.85,88.552,0.7,0.7,0.7
-3.54,9.6,0,298.4336414,215.3893402,0.42,77.875,-3.54,-3.54,-3.54
-2.11,11.9,0,287.6908205,229.1453913,32.18,80.913,-2.11,-2.11,-2.11
1.23,9.8,2.07,267.4411988,260.1587258,69.01,89.516,1.23,1.23,1.23
2.75,9,0.67,250.9108705,282.2355411,82.56,92.34,2.75,2.75,2.75
-3.44,4.4,8.16,263.0909487,245.0843962,64.56,86.313,-3.44,-3.44,-3.44
-6.91,5.4,6.96,257.9415707,236.5877726,61.87,85.797,-6.91,-6.91,-6.91
-4.92,11.9,3.92,256.0372606,244.7389124,61.28,87.965,-4.92,-4.92,-4.92
-1.4,3.5,1.89,269.2978077,243.7397595,54.58,89.007,-1.4,-1.4,-1.4
-1.85,5.6,0.24,295.4449514,215.2192158,42.82,90.757,-1.85,-1.85,-1.85
-4.07,6.1,0.09,291.1617091,211.6793038,40.5,88.874,-4.07,-4.07,-4.07
-4.05,10.9,0.24,259.0342038,242.3394603,46.05,89.362,-4.05,-4.05,-4.05
-0.13,8.3,1.49,271.2500509,243.6023263,69.87,87.629,-0.13,-0.13,-0.13
-1.88,8.3,3.34,246.250395,262.1344424,73.1,93.508,-1.88,-1.88,-1.88
-4.82,9.1,6.68,254.6262131,242.4878388,59.98,89.328,-4.82,-4.82,-4.82
-7.59,10.9,3.14,271.1821867,216.949228,58.67,86.403,-7.59,-7.59,-7.59
-10.88,10.2,2.94,267.8443901,209.1060523,61.18,84.064,-10.88,-10.88,-10.88
-12.48,10,2.85,261.7045634,209.1812355,54.26,83.107,-12.48,-12.48,-12.48
-6.63,9,1.55,273.1222578,217.7000552,44.79,88.209,-6.63,-6.63,-6.63
-6.52,11.8,0.85,280.5774388,210.9524653,40.44,89.36,-6.52,-6.52,-6.52
