-0.435,2.1,3.791,379.6396054,154.3085485,16.208,84.701,-0.435,-0.435,-0.435
-1.154,7.1,0.596,422.3935577,109.5349336,9.344,83.404,-1.154,-1.154,-1.154
-2.734,12.5,1.567,420.2009239,107.9464558,8.286,81.235,-2.734,-2.734,-2.734
-6.452,9.6,10.206,394.8047561,124.3148576,8.532,87.264,-6.452,-6.452,-6.452
-7.834,13.2,4.484,406.1472396,110.733671,9.713,86.953,-7.834,-7.834,-7.834
-6.279,3.8,0.031,377.065308,139.2671782,5.59,81.318,-6.279,-6.279,-6.279
-3.85,8.9,9.003,357.8651377,162.0247916,8.137,87.67,-3.85,-3.85,-3.85
-9.84,12.2,2.721,398.2468357,112.2666859,9.426,86.326,-9.84,-9.84,-9.84
-8.996,9.7,4.592,397.9526342,113.451562,1.208,87.073,-8.996,-8.996,-8.996
-10.783,16.8,6.121,401.9566568,106.5453875,7.825,86.194,-10.783,-10.783,-10.783
-6.173,6.9,4.845,373.1131913,140.6092619,4.084,88.187,-6.173,-6.173,-6.173
-3.945,8.9,4.112,386.0836578,132.6409617,10.517,85.911,-3.945,-3.945,-3.945
-2.712,7.1,4.269,375.5375788,145.2226995,10.824,89.748,-2.712,-2.712,-2.712
-3.785,6.8,1.038,388.6335864,130.2639674,7.985,88.944,-3.785,-3.785,-3.785
-3.573,8.2,1.369,367.3095501,151.2910141,5.296,89.643,-3.573,-3.573,-3.573
-5.873,15.5,0.602,382.0860608,132.5385571,6.095,88.375,-5.873,-5.873,-5.873
-4.348,15.5,0.815,347.5566451,168.7240793,1.554,79.595,-4.348,-4.348,-4.348
-2.874,19.4,3.171,404.9565518,116.8145154,10.78,88.782,-2.874,-2.874,-2.874
-8.994,7.3,0,493.9721978,27.96443447,6.04,79.519,-8.994,-8.994,-8.994
-8.829,9.3,0.246,409.6007399,103.6433614,1.846,71.317,-8.829,-8.829,-8.829
-7.651,11.7,0.408,392.0788866,121.92007,6.301,86.388,-7.651,-7.651,-7.651
-6.918,3.6,1.253,345.24188,166.6373643,2.288,89.55,-6.918,-6.918,-6.918
-1.775,2.9,11.653,342.561153,183.1797036,4.119,81.731,-1.775,-1.775,-1.775
-1.689,3.7,19.111,371.0029876,156.2984093,24.494,82.991,-1.689,-1.689,-1.689
-4.093,4.7,0.15,398.134921,126.140766,11.27,80.825,-4.093,-4.093,-4.093
-7.841,9.3,1.2,390.1072435,127.4367332,6.224,83.273,-7.841,-7.841,-7.841
-9.625,12.9,1.681,400.6424699,115.9855612,6.073,87.131,-9.625,-9.625,-9.625
-9.862,17.9,1.893,405.1271679,112.8554697,5.12,86.626,-9.862,-9.862,-9.862
-11.611,14.8,0.404,359.361517,149.2079338,5.474,85.86,-11.611,-11.611,-11.611
-10.625,16.6,2.532,401.2704468,117.2959083,1.557,85.537,-10.625,-10.625,-10.625
-12.321,5.3,2.694,410.1245454,108.3708117,7.68,84.628,-12.321,-12.321,-12.321
-12.449,6.9,1.039,409.5777041,109.9997396,5.796,85.584,-12.449,-12.449,-12.449
-12.149,13.4,1.284,416.7730066,106.1216517,5.023,84.815,-12.149,-12.149,-12.149
-14.36,10.6,0.114,458.6214006,71.3584448,6.389,82.168,-14.36,-14.36,-14.36
-13.286,17.5,0.102,468.8225542,66.21807492,2.951,81.724,-13.286,-13.286,-13.286
-12.815,10.5,0.458,437.4271291,93.45586434,1.945,78.155,-12.815,-12.815,-12.815
-11.924,8.3,0.316,421.9248681,108.9514645,4.42,84.655,-11.924,-11.924,-11.924
-8.797,19.6,0.347,326.0358081,196.1136086,1.412,79.609,-8.797,-8.797,-8.797
-3.945,6.7,10.245,368.4013715,174.6832337,11.705,88.071,-3.945,-3.945,-3.945
-8.097,5.9,0.468,383.5213612,153.3517506,5.215,87.303,-8.097,-8.097,-8.097
-8.279,7.3,0.789,370.2205386,165.7922677,1.899,85.602,-8.279,-8.279,-8.279
-8.443,5.5,1.23,390.4574276,150.639613,4.242,85.835,-8.443,-8.443,-8.443
-8.254,10.6,4.009,426.2346728,123.8324707,3.945,87.488,-8.254,-8.254,-8.254
-11.939,14.5,2.467,437.5255936,110.5265128,7.663,85.781,-11.939,-11.939,-11.939
-12.908,17.3,1.522,445.0028135,105.4214521,5.045,85.272,-12.908,-12.908,-12.908
-11.942,10.7,2.999,438.9530413,113.8071425,3.838,86.092,-11.942,-11.942,-11.942
-11.433,16,3.068,436.1272784,119.0864556,6.424,86.039,-11.433,-11.433,-11.433
-12.45,4.9,2.811,445.5400684,112.5018892,5.542,85.245,-12.45,-12.45,-12.45
-13.676,10.4,3.109,450.9391998,108.7623761,2.637,85.317,-13.676,-13.676,-13.676
-12.105,10.9,2.383,442.1113251,120.2536265,6.356,86.346,-12.105,-12.105,-12.105
-12.649,11.8,0.057,506.7619474,74.78586975,2.72,83.173,-12.649,-12.649,-12.649
-11.324,12.4,3.181,457.193291,115.3630992,2.398,85.582,-11.324,-11.324,-11.324
-10.778,14.5,4.246,457.6061113,118.5047772,6.879,85.627,-10.778,-10.778,-10.778
-12.539,16.1,4.153,462.8147393,114.1046033,7.682,85.33,-12.539,-12.539,-12.539
-12.317,11.2,3.748,468.4523292,112.98424,5.941,85.477,-12.317,-12.317,-12.317
-12.524,8.6,4.837,450.885025,127.3967108,5.722,85.766,-12.524,-12.524,-12.524
-10.004,4.5,3.959,485.5593028,109.9039014,8.767,87.885,-10.004,-10.004,-10.004
-10.87,9.6,3.31,492.7336438,106.0691159,7.215,86.765,-10.87,-10.87,-10.87
-12.85,3.9,3.228,498.6486049,101.5148367,6.94,85.891,-12.85,-12.85,-12.85
-12.266,8.4,3.728,499.9781899,104.1880313,6.321,86.11,-12.266,-12.266,-12.266
-11.908,16.9,2.347,487.5604995,115.8616921,7.21,86.885,-11.908,-11.908,-11.908
-10.677,12.2,2.036,486.5570867,121.395772,4.529,86.66,-10.677,-10.677,-10.677
-11.766,17.3,1.401,495.7466127,115.8516666,5.897,86.845,-11.766,-11.766,-11.766
-9.988,5,8.514,419.0496467,174.0184079,4.007,87.256,-9.988,-9.988,-9.988
-15.566,7.9,6.305,473.2376833,128.2210577,10.35,82.795,-15.566,-15.566,-15.566
-11.236,5.5,10.292,476.7096534,137.243826,11.015,85.873,-11.236,-11.236,-11.236
-7.635,9,3.914,503.585872,129.0289581,5.772,86.151,-7.635,-7.635,-7.635
-11.007,6.6,2.395,533.8407068,105.5926451,6.934,86.288,-11.007,-11.007,-11.007
-11.341,4,2,523.6498349,114.3580003,5.254,86.618,-11.341,-11.341,-11.341
-12.524,7.3,2.12,544.9941721,101.6071382,5.443,85.952,-12.524,-12.524,-12.524
-12.268,8.7,1.681,566.3435929,91.44387473,3.607,85.286,-12.268,-12.268,-12.268
-11.418,8.8,1.453,550.4263721,105.4434467,4.053,88.228,-11.418,-11.418,-11.418
-10.633,13,2.316,551.4313433,108.8502281,4.837,87.21,-10.633,-10.633,-10.633
-11.219,15.4,3.061,558.3288582,106.3493989,5.144,86.702,-11.219,-11.219,-11.219
-12.149,9.5,2.451,572.3829628,99.05186999,5.965,86.744,-12.149,-12.149,-12.149
-9.946,8.4,0.341,573.0595621,104.8233171,4.317,84.156,-9.946,-9.946,-9.946
-6.932,11,0.515,552.3547371,125.9276015,6.813,83.513,-6.932,-6.932,-6.932
-6.918,11.4,19.68,489.5805228,168.8180722,5.274,82.912,-6.918,-6.918,-6.918
-9.562,11.7,1.091,605.0547954,94.25950854,12.337,80.992,-9.562,-9.562,-9.562
-5.931,13.5,2.1,560.7405255,130.8222466,6.881,75.512,-5.931,-5.931,-5.931
1.904,11.3,24.135,380.854436,277.6620973,14.939,89.429,1.904,1.904,1.904
-5.019,9.2,0.37,569.0073798,132.8810831,6.947,86.156,-5.019,-5.019,-5.019
-8.705,5.1,0.043,743.365272,24.06045328,6.527,78.015,-8.705,-8.705,-8.705
-7.037,8.5,0,618.8924182,103.8719704,3.649,61.459,-7.037,-7.037,-7.037
-4.277,13.9,4.338,521.5948036,172.4138839,3.52,76.828,-4.277,-4.277,-4.277
-5.208,8.3,7.451,585.6383099,132.9807067,2.681,86.255,-5.208,-5.208,-5.208
-6.8,10.7,3.992,614.7573511,115.0564352,9.452,83.018,-6.8,-6.8,-6.8
-6.325,10,4.723,641.2834892,102.7278599,8.337,83.414,-6.325,-6.325,-6.325
-2.698,12.2,4.267,627.9902053,119.6399627,8.383,78.213,-2.698,-2.698,-2.698
-3.075,7.7,7.324,595.8350005,141.6360114,7.208,88.176,-3.075,-3.075,-3.075
-4.195,10.1,3.366,625.8943299,123.7367467,6.923,80.409,-4.195,-4.195,-4.195
-3.343,7.6,0.86,560.7733584,167.4946821,4.606,87.868,-3.343,-3.343,-3.343
-3.05,7.1,0.926,563.3377476,169.0363852,1.427,81.549,-3.05,-3.05,-3.05
-5.267,6.2,1.791,679.1458988,98.48600787,4.683,78.214,-5.267,-5.267,-5.267
-4.954,5.7,6.518,595.5984939,150.1176153,5.522,73.221,-4.954,-4.954,-4.954
-5.286,8.4,1.882,630.9356044,131.4111112,6.367,84.252,-5.286,-5.286,-5.286
-7.447,5.2,7.727,640.5453093,124.2531744,1.526,82.11,-7.447,-7.447,-7.447
-8.097,10,9.901,652.6432868,118.7645958,8.376,85.394,-8.097,-8.097,-8.097
-5.943,10.2,9.223,652.0748449,125.3302826,7.908,86.511,-5.943,-5.943,-5.943
-3.665,6.8,5.713,662.9639442,125.7961125,8.435,85.787,-3.665,-3.665,-3.665
-5.174,3.8,1.908,659.2773489,127.3915759,5.906,88.673,-5.174,-5.174,-5.174
-2.072,8,2.973,620.2983219,158.3032596,1.778,77.788,-2.072,-2.072,-2.072
-1.561,10.8,13.122,607.4954426,169.1206026,6.049,90.502,-1.561,-1.561,-1.561
-2.907,5,0.734,696.508072,117.6029964,5.939,83.938,-2.907,-2.907,-2.907
-0.402,5.6,0.006,622.6309962,167.4541452,4.145,80.42,-0.402,-0.402,-0.402
0.605,5.9,3.163,669.3946531,144.5926667,3.447,79.414,0.605,0.605,0.605
-2.302,4.5,4.665,722.5670105,110.9579686,6.732,74.826,-2.302,-2.302,-2.302
-4.475,10.5,3.508,668.8583949,138.6255354,4.461,79.99,-4.475,-4.475,-4.475
-4.517,9,0.467,752.440116,95.74715308,6.308,78.468,-4.517,-4.517,-4.517
-1.992,6.8,0.02,781.8923608,85.37283149,5.616,74.719,-1.992,-1.992,-1.992
3.415,3.8,0.002,643.1521197,177.4592558,8.525,81.421,3.415,3.415,3.415
1.645,4.8,0.879,705.0707993,139.2045487,5.93,83.563,1.645,1.645,1.645
-0.015,8.2,2.595,684.4970938,149.4721841,3.627,76.299,-0.015,-0.015,-0.015
-1.92,7.6,0.504,740.5313077,116.8690156,1.363,74.932,-1.92,-1.92,-1.92
-0.629,7.7,0.141,757.8253763,111.6319075,6.732,75.595,-0.629,-0.629,-0.629
-0.807,3.7,0,902.7952342,34.24923273,6.883,76.116,-0.807,-0.807,-0.807
2.871,2,0,817.9304227,87.25379379,5.941,77.041,2.871,2.871,2.871
-0.945,8.5,0.019,790.9448023,99.19328799,6.027,72.349,-0.945,-0.945,-0.945
-4.037,9.1,0.055,866.1889039,58.04875603,6.521,73.118,-4.037,-4.037,-4.037
1.245,7.2,0.212,688.2611924,163.1051828,5.146,69.337,1.245,1.245,1.245
1.009,8.1,1.271,640.3662638,190.4530364,6.418,85.348,1.009,1.009,1.009
0.437,7.4,2.941,716.5097115,149.2075676,7.724,83.382,0.437,0.437,0.437
-1.298,8.2,0,963.9351029,17.18134765,5.269,66.694,-1.298,-1.298,-1.298
2.94,10.2,0,811.8227363,105.0887171,4.525,71.012,2.94,2.94,2.94
-1.238,7.6,0.017,897.7385679,55.84518057,6.62,74.38,-1.238,-1.238,-1.238
-0.934,7.2,0.767,742.0187573,139.1505249,4.683,75.511,-0.934,-0.934,-0.934
-2.169,5.5,0.013,936.8853829,38.73637265,4.031,70.638,-2.169,-2.169,-2.169
1.118,8.3,5.947,777.4464278,127.5415959,3.95,72.654,1.118,1.118,1.118
3.179,10.1,2.428,740.6142849,153.1389825,6.624,79.48,3.179,3.179,3.179
4.631,10.3,23.073,664.4517085,200.2688767,5.592,77.78,4.631,4.631,4.631
5.224,12.4,0.067,760.694086,149.4441273,7.667,74.954,5.224,5.224,5.224
0.317,7.1,7.434,759.0081467,141.4611456,7.99,79.608,0.317,0.317,0.317
0.055,8.9,2.234,845.2202635,97.77669394,9.004,71.738,0.055,0.055,0.055
1.805,9,0.037,950.0224893,46.49607767,10.754,63.06,1.805,1.805,1.805
-0.005,7.6,0.012,894.136383,75.4542268,3.93,69.979,-0.005,-0.005,-0.005
0.978,3.8,0,940.9908807,53.72411252,2.784,70.446,0.978,0.978,0.978
1.448,5.3,0,987.9269581,31.18022878,2.138,69.515,1.448,1.448,1.448
6.192,12.7,0.089,807.6957351,134.9850371,1.888,63.084,6.192,6.192,6.192
9.577,11.3,2.321,771.7224307,163.8430427,5.979,74.814,9.577,9.577,9.577
6.539,12.3,1.783,558.603928,276.2820605,4.696,91.545,6.539,6.539,6.539
4.6,11.7,0.001,822.3137483,127.7256429,5.959,74.165,4.6,4.6,4.6
7.374,10.9,34.28,628.561873,242.2102929,5.834,74.859,7.374,7.374,7.374
4.262,13.6,0.897,728.0242289,179.5799259,11.637,72.718,4.262,4.262,4.262
5.655,13.7,0.339,757.784624,168.0525826,6.319,70.448,5.655,5.655,5.655
4.826,6.3,2.539,560.2287927,272.5628085,5.026,90.821,4.826,4.826,4.826
9.967,4.6,0.005,819.7026206,145.2132287,4.435,72.531,9.967,9.967,9.967
10.154,9.7,16.244,722.4804215,202.4102972,10.271,79.864,10.154,10.154,10.154
5.297,12.7,0.001,876.6000304,107.4589056,7.937,66.12,5.297,5.297,5.297
5.552,9.2,2.827,692.9641127,207.0771753,3.478,77.97,5.552,5.552,5.552
3.869,10.3,0.206,1011.280919,36.99877748,3.26,61.7,3.869,3.869,3.869
5.893,7.9,0,998.7356681,45.87558071,3.195,65.695,5.893,5.893,5.893
9.829,5.4,0,821.8091192,149.5584831,5.924,70.302,9.829,9.829,9.829
6.047,5.3,0,1029.252747,31.67187158,8.611,69.342,6.047,6.047,6.047
8.342,8.8,0,837.3810542,139.5122601,7.702,57.688,8.342,8.342,8.342
11.771,10.5,0.006,777.734902,181.6884302,5.623,67.058,11.771,11.771,11.771
12.346,9.6,0.145,792.8773465,175.1013482,4.483,68.512,12.346,12.346,12.346
13.689,9.9,18.067,737.914303,211.6535034,3.732,79.564,13.689,13.689,13.689
10.324,7.7,6.64,587.3673752,287.3665903,8.58,89.853,10.324,10.324,10.324
7.397,11.9,3.195,614.5170198,261.5421372,4.617,88.536,7.397,7.397,7.397
13.482,13.3,0,1018.279039,48.40176301,6.378,64.425,13.482,13.482,13.482
13.753,12.6,0,862.8578806,140.8494219,6.178,63.533,13.753,13.753,13.753
11.347,12.1,2.542,794.2128401,175.8489683,7.098,78.006,11.347,11.347,11.347
10.485,12.6,0,1036.740602,38.31014701,6.405,63.913,10.485,10.485,10.485
13.529,11.6,0.029,943.7158854,95.06230382,5.559,65.769,13.529,13.529,13.529
14.82,11.1,0.018,852.9871568,151.3379824,6.896,76.325,14.82,14.82,14.82
11.947,7.6,11.122,714.9121137,224.6932952,5.884,86.587,11.947,11.947,11.947
11.246,6.2,1.843,785.6311765,183.0251723,3.838,74.81,11.246,11.246,11.246
10.877,10.2,0,948.8058187,91.02914101,3.469,70.558,10.877,10.877,10.877
13.474,9.9,2.004,919.5094643,111.932659,4.666,64.355,13.474,13.474,13.474
16.774,10.9,0,839.1633563,166.4657655,8.038,61.223,16.774,16.774,16.774
16.919,11,0.037,736.5600309,229.6296792,7.017,73.93,16.919,16.919,16.919
15.903,14.2,1.043,837.5626191,166.2823027,5.878,77.925,15.903,15.903,15.903
12.826,6.2,4.894,646.4627111,269.3474122,6.556,85.759,12.826,12.826,12.826
13.312,8.1,6.95,853.9237196,151.7019233,6.563,72.396,13.312,13.312,13.312
12.177,10.4,11.989,701.3595967,236.2703435,5.01,82.921,12.177,12.177,12.177
9.728,12.3,1.053,724.3771869,215.9209862,4.569,80.399,9.728,9.728,9.728
8.799,11.8,0,834.4380167,153.828608,4.264,79.267,8.799,8.799,8.799
11.005,13.5,0.01,926.761198,107.4714939,2.595,72.838,11.005,11.005,11.005
14.17,3.8,0,1006.043074,66.43298857,2.542,71.779,14.17,14.17,14.17
15.301,7.3,0,926.4204372,114.846731,3.645,68.338,15.301,15.301,15.301
16.256,5.3,0,921.5399054,119.5396319,3.381,72.062,16.256,16.256,16.256
15.673,12,0,915.2984241,122.5129833,4.134,64.385,15.673,15.673,15.673
12.982,7.3,28.474,720.8965224,229.3893214,8.352,76.878,12.982,12.982,12.982
11.82,11,0.164,1112.288903,5.696132911,5.443,66.861,11.82,11.82,11.82
14.46,12.1,0,941.583335,105.6824638,4.233,49.845,14.46,14.46,14.46
16.528,10.2,0,923.4055313,119.801495,6.415,70.137,16.528,16.528,16.528
16.055,9.1,16.423,809.8803883,186.8160212,7.805,84.989,16.055,16.055,16.055
14.729,7.8,0.005,1044.302446,46.35970449,6.231,64.287,14.729,14.729,14.729
14.4,6,0.08,959.110007,95.86021884,8.971,69.347,14.4,14.4,14.4
14.849,7.7,1.843,831.9739322,171.020668,7.217,84.432,14.849,14.849,14.849
14.755,2,3.891,805.1743208,186.52613,5.704,87.418,14.755,14.755,14.755
14.005,7.6,0,918.1489677,119.2167183,2.586,74.961,14.005,14.005,14.005
14.504,7.8,0,977.0394107,85.72965281,1.906,71.088,14.504,14.504,14.504
15.141,11.8,0,1037.340759,51.02305628,2.597,64.4,15.141,15.141,15.141
15.217,9.3,0,792.7356577,195.0786676,5.089,72.571,15.217,15.217,15.217
14.464,6.1,26.206,637.9950181,283.1986832,7.138,87.815,14.464,14.464,14.464
13.145,8.3,1.888,625.157965,285.3698176,5.564,89.764,13.145,13.145,13.145
13.817,10.1,0.066,691.8023542,249.5062158,5.546,84.736,13.817,13.817,13.817
16.389,2.5,24.788,686.1313441,261.8669524,6.492,85.742,16.389,16.389,16.389
16.994,10,0.583,834.5374573,174.3743475,4.216,83.612,16.994,16.994,16.994
17.747,9.7,0.081,768.5869543,216.3128879,1.631,80.906,17.747,17.747,17.747
18.496,8.7,0,1083.343483,24.34155187,2.233,72.468,18.496,18.496,18.496
18.526,8.7,0,809.7197262,192.9957808,4.982,77.32,18.526,18.526,18.526
17.756,4.7,0,842.3489908,170.8883391,4.848,73.23,17.756,17.756,17.756
17.393,5.6,4.959,836.7988514,173.2357086,3.658,75.847,17.393,17.393,17.393
19.311,10,2.218,810.0866495,194.3160053,2.49,74.383,19.311,19.311,19.311
18.803,6.7,0.887,714.4571362,252.0829088,6.642,87.837,18.803,18.803,18.803
16.873,11.2,7.626,771.9055669,210.5943988,3.772,90.93,16.873,16.873,16.873
17.287,12.8,0.004,810.4409697,188.1356016,2.024,81.34,17.287,17.287,17.287
17.428,7.1,0.043,806.522762,190.6339457,2.426,82.488,17.428,17.428,17.428
17.233,12.5,0.026,802.1568399,192.5109428,1.912,80.749,17.233,17.233,17.233
16.781,2.3,0.006,852.4875146,160.5916456,3.329,81.915,16.781,16.781,16.781
19.263,5.3,0.007,875.9453361,151.1209483,4.71,74.237,19.263,19.263,19.263
21.147,12.5,0,848.0359989,172.6104506,6.325,74.395,21.147,21.147,21.147
21.866,4.9,0,880.9534633,152.5339856,4.303,74.014,21.866,21.866,21.866
