14.636,5.6,0.012,545.5529663,172.0692317,6.493,83.719,14.636,14.636,14.636
10.509,7.9,0,670.1272668,53.57921686,4.621,68.773,10.509,10.509,10.509
8.705,5.5,1.394,604.4252213,102.4150309,4.962,74.346,8.705,8.705,8.705
11.403,10.9,6.015,597.9652487,107.8498056,4.314,68.708,11.403,11.403,11.403
8.28,10.6,6.49,623.1972966,78.08592704,9.899,64.246,8.28,8.28,8.28
9.28,4.8,1.836,576.0954361,115.3350459,10.818,69.801,9.28,9.28,9.28
8.027,8.8,0.367,654.5690225,42.80029161,6.909,69.239,8.027,8.027,8.027
7.098,7.2,0,699.3664439,0,4.619,70.069,7.098,7.098,7.098
12.073,4.9,2.806,491.2155697,184.979805,4.789,84.206,12.073,12.073,12.073
8.961,4.8,13.336,546.2558657,125.1111662,3.089,75.287,8.961,8.961,8.961
5.631,5.2,0.077,601.800762,68.57369954,12.379,65.703,5.631,5.631,5.631
10.642,6.4,1.49,542.3890822,123.6818495,5.747,76.392,10.642,10.642,10.642
9.204,7.2,0,621.5443851,45.59041769,4.688,69.296,9.204,9.204,9.204
6.916,7.2,0,663.9396159,2.285653032,5.126,72.504,6.916,6.916,6.916
10.342,6.8,0,588.7202808,67.80365793,1.844,67.926,10.342,10.342,10.342
14.622,6.5,12.292,410.7811058,245.3577273,4.684,75.163,14.622,14.622,14.622
11.28,6.3,0.039,474.3130864,169.9063947,4.134,63.575,11.28,11.28,11.28
7.352,8.8,0.007,455.000385,175.0499175,4.623,58.833,7.352,7.352,7.352
5.681,5.6,3.642,539.9465569,90.95495386,3.725,65.053,5.681,5.681,5.681
4.597,4.9,1.548,597.680198,34.01436795,5.834,65.57,4.597,4.597,4.597
7.211,8.9,0,630.6923288,0,5.205,64.184,7.211,7.211,7.211
10.029,7,0,595.6349435,29.71457693,4.679,69.993,10.029,10.029,10.029
9.465,10.8,0,571.1441218,49.09447828,6.489,69.902,9.465,9.465,9.465
6.904,8.3,0,515.8518983,96.05544374,3.501,68.113,6.904,6.904,6.904
8.757,5.2,1.619,404.3016157,205.0570596,1.417,71.181,8.757,8.757,8.757
8.943,6.3,1.659,456.8580145,150.1265985,2.133,75.52,8.943,8.943,8.943
7.663,5.9,0.349,511.3679003,90.27780402,5.672,70.48,7.663,7.663,7.663
6.179,10.3,0.352,492.054396,103.6001383,3.665,70.863,6.179,6.179,6.179
4.424,10.5,0.021,509.2454054,81.21732635,5.138,68.743,4.424,4.424,4.424
6.267,3.2,21.012,347.0949082,240.2746864,0.883,73.652,6.267,6.267,6.267
6.133,5.1,3.984,382.2475065,202.4666649,6.879,75.66,6.133,6.133,6.133
5.86,6.3,0.038,388.0174395,193.3259995,4.894,71.89,5.86,5.86,5.86
4.991,4.3,2.467,476.9258469,100.1939576,2.339,70.339,4.991,4.991,4.991
5.385,3.5,0.112,374.0272467,200.9145414,4.665,76.799,5.385,5.385,5.385
5.337,4.2,0.022,371.0660687,201.3379096,0.647,77.335,5.337,5.337,5.337
6.133,6.9,0.259,464.7827892,104.9304096,1.953,74.419,6.133,6.133,6.133
10.955,8.8,17.418,377.1699901,206.1671659,5.854,75.16,10.955,10.955,10.955
5.265,5.1,3.501,452.4418037,110.5420461,4.534,65.795,5.265,5.265,5.265
5.763,3.7,0.137,456.6440208,104.2137903,9.236,65.591,5.763,5.763,5.763
10.301,7.7,3.799,402.0663225,169.175428,5.522,73.913,10.301,10.301,10.301
5.235,6.2,8.708,458.6113846,96.0712768,8.611,61.705,5.235,5.235,5.235
3.881,9.2,17.395,365.3182521,187.8081605,5.369,71.183,3.881,3.881,3.881
-1.804,9.6,4.714,457.9748507,82.80971814,9.054,74.146,-1.804,-1.804,-1.804
-0.936,7.2,9.845,421.8511533,116.7258285,9.585,77.548,-0.936,-0.936,-0.936
3.603,8.9,6.558,434.4129808,109.5144986,10.398,72.544,3.603,3.603,3.603
3.814,8,5.716,371.6802667,173.5967386,6.539,74.192,3.814,3.814,3.814
4.826,8.8,6.46,374.3598265,171.5529839,7.627,76.07,4.826,4.826,4.826
5.52,8.2,1.642,376.3848803,169.3994976,6.244,78.29,5.52,5.52,5.52
6.724,8.3,22.378,333.1882906,218.5447669,1.005,75.121,6.724,6.724,6.724
4.05,5.8,38.838,337.7217987,204.1833952,4.768,77.507,4.05,4.05,4.05
2.902,4.8,1.367,453.361306,77.50702493,11.918,65.286,2.902,2.902,2.902
2.743,4.4,0.036,441.5684786,88.25095102,7.176,64.418,2.743,2.743,2.743
1.058,7.7,1.231,433.2989713,93.31545771,5.735,67.082,1.058,1.058,1.058
-3.827,8.2,6.832,433.8412105,85.1957418,7.485,77.828,-3.827,-3.827,-3.827
-3.482,10,0.838,460.6959639,58.44790134,8.419,69.991,-3.482,-3.482,-3.482
-0.944,7,0.169,374.733476,146.6344643,4.934,69.685,-0.944,-0.944,-0.944
-1.266,4.8,8.521,410.3090937,109.273487,7.295,76.03,-1.266,-1.266,-1.266
-5.068,2.6,2.219,408.0651129,104.7705398,7.469,75.02,-5.068,-5.068,-5.068
-5.449,7.3,3.526,431.0401985,81.72248172,3.428,76.004,-5.449,-5.449,-5.449
-6.199,11,2.745,435.313073,76.28273365,6.984,76.284,-6.199,-6.199,-6.199
-2.677,10,2.114,401.6061718,113.459189,5.34,73.948,-2.677,-2.677,-2.677
-0.974,7,0.781,420.2204672,97.04825454,8.787,69.802,-0.974,-0.974,-0.974
-0.394,10.1,1.781,450.7526544,66.25021816,8.443,76.188,-0.394,-0.394,-0.394
0.036,10.6,0.409,422.2282261,96.12568797,5.597,76.39,0.036,0.036,0.036
-0.08,14.6,0.124,386.6400449,132.7951983,3.731,74.683,-0.08,-0.08,-0.08
-1.404,3.6,0.008,415.4867633,101.1274144,5.638,69.223,-1.404,-1.404,-1.404
0.16,8,8.089,338.5367653,183.50366,1.647,72.619,0.16,0.16,0.16
0.705,7.7,2.484,443.7617201,75.39281796,5.169,72.434,0.705,0.705,0.705
-2.515,8.7,0.018,438.5544542,77.59570608,4.504,67.043,-2.515,-2.515,-2.515
-2.598,16.8,2.088,352.0548663,163.9441859,0.914,72.685,-2.598,-2.598,-2.598
-1.517,15.8,1.328,416.0637798,102.7105763,6.175,76.341,-1.517,-1.517,-1.517
-2.12,14.4,0.244,437.8215612,80.91803511,3.103,75.399,-2.12,-2.12,-2.12
2.303,5.5,41.326,310.6085726,222.1492465,4.34,78.784,2.303,2.303,2.303
0.925,7.8,21.02,363.5018082,163.6979013,11.637,77.455,0.925,0.925,0.925
-0.46,4.5,0.288,407.7619371,116.5565863,6.921,68.729,-0.46,-0.46,-0.46
-1.826,4.8,0.84,434.0275826,89.40386264,4.449,71.244,-1.826,-1.826,-1.826
-4.546,7,0.507,402.0937208,117.4573426,5.555,70.687,-4.546,-4.546,-4.546
-4.847,4.3,0.914,456.9285446,66.61198291,4.356,70.857,-4.847,-4.847,-4.847
-5.115,3.3,0.32,331.4326009,185.0745614,4.599,72.584,-5.115,-5.115,-5.115
-5.244,6.6,2.241,443.9433669,81.43463605,3.471,72.057,-5.244,-5.244,-5.244
-7.591,12.8,2.853,441.867939,82.09005472,6.968,73.472,-7.591,-7.591,-7.591
-6.162,9.5,1.07,453.3214567,75.17672229,5.266,72.647,-6.162,-6.162,-6.162
-6.874,4,1.284,467.7145943,63.32564495,4.93,70.991,-6.874,-6.874,-6.874
-7.19,6,0.796,468.7190005,64.08532846,5.579,71.775,-7.19,-7.19,-7.19
-5.691,8.4,0.31,493.1620057,45.56484579,3.234,73.369,-5.691,-5.691,-5.691
-4.46,8.4,0.362,479.5864089,61.11370286,0.91,71.88,-4.46,-4.46,-4.46
-4.424,10.3,0.276,419.7230553,117.9074587,3.616,70.473,-4.424,-4.424,-4.424
-3.069,11.4,1.62,335.3562843,200.2821469,2.858,69.77,-3.069,-3.069,-3.069
-0.607,10.4,26.091,357.6867026,188.2166844,7.857,76.023,-0.607,-0.607,-0.607
-3.476,8.7,1.171,435.2438401,112.0048474,6.456,75.363,-3.476,-3.476,-3.476
-3.438,12.4,0.131,383.9216093,160.7211013,3.103,75.278,-3.438,-3.438,-3.438
-2.694,7.6,1.472,423.6577133,128.6290946,4.087,73.418,-2.694,-2.694,-2.694
-4.876,9.3,2.441,479.6189906,78.08356964,4.277,72.835,-4.876,-4.876,-4.876
-7.279,14.2,1.614,496.1640287,64.10363755,6.555,73.113,-7.279,-7.279,-7.279
-7.006,12.9,0.791,506.6638914,58.35333194,4.384,72.368,-7.006,-7.006,-7.006
-6.636,12.7,1.623,498.1347386,68.63506899,4.657,72.538,-6.636,-6.636,-6.636
-6.363,16.5,1.9,485.0791292,82.6110742,5.797,73.313,-6.363,-6.363,-6.363
-6.682,8,1.665,497.2058251,75.06014583,4.394,71.978,-6.682,-6.682,-6.682
-6.943,12.3,2.738,500.2023132,75.21641754,5.239,73.298,-6.943,-6.943,-6.943
-6.471,17.1,0.989,496.35724,81.81321204,6.416,72.925,-6.471,-6.471,-6.471
-5.328,14.2,0.079,488.7833157,92.41816531,1.465,71.661,-5.328,-5.328,-5.328
-5.417,9.7,2.521,510.5654348,77.55886751,3.42,73.126,-5.417,-5.417,-5.417
-6.463,13.2,2.588,511.144837,78.95676462,6.198,72.639,-6.463,-6.463,-6.463
-7.484,13.1,2.641,520.1446737,73.80242661,6.311,72.767,-7.484,-7.484,-7.484
-7.758,7.7,2.086,530.8264547,68.38349699,5.977,72.4,-7.758,-7.758,-7.758
-7.899,5.5,2.923,532.4241152,70.16231276,5.577,72.698,-7.899,-7.899,-7.899
-6.63,6.9,1.679,563.2171084,51.0737247,7.051,72.674,-6.63,-6.63,-6.63
-7.44,8.5,1.272,568.2253517,50.04153292,6.424,71.872,-7.44,-7.44,-7.44
-8.244,8.5,1.079,543.8189687,70.7846262,6.464,71.795,-8.244,-8.244,-8.244
-7.873,10.8,1.341,568.2665445,56.39500467,6.084,71.703,-7.873,-7.873,-7.873
-6.545,12.1,0.436,477.4694585,128.5571903,6.347,70.233,-6.545,-6.545,-6.545
-5.877,5.5,0.6,522.4215126,99.18694628,3.281,70.946,-5.877,-5.877,-5.877
-6.44,8.1,0.385,514.6403147,107.1834694,5.177,70.313,-6.44,-6.44,-6.44
-6.634,6.5,6.684,501.0101386,119.8124927,3.905,74.941,-6.634,-6.634,-6.634
-11.45,6.1,4.674,547.0431609,83.33624799,8.348,73.831,-11.45,-11.45,-11.45
-7.688,13,5.094,566.3529848,77.78525468,9.306,73.962,-7.688,-7.688,-7.688
-4.691,15.2,4.479,586.5765537,69.98168457,8.682,73.711,-4.691,-4.691,-4.691
-6.404,12.8,1.167,583.3040061,73.91923594,5.415,72.785,-6.404,-6.404,-6.404
-6.586,12.8,1.478,558.4753979,94.37100853,4.18,73.552,-6.586,-6.586,-6.586
-6.994,11.2,3.653,568.8482227,89.81362438,4.799,73.206,-6.994,-6.994,-6.994
-6.898,11.9,1.075,632.1059817,49.9250581,3.899,72.934,-6.898,-6.898,-6.898
-5.999,12,0.398,628.7472338,56.45446507,4.008,72.166,-5.999,-5.999,-5.999
-6.061,10,0.722,615.9588093,68.59325745,4.174,72.202,-6.061,-6.061,-6.061
-6.552,6.5,1.129,613.8212221,72.88241628,3.96,71.399,-6.552,-6.552,-6.552
-7.099,5.5,0.624,663.0359188,43.13224814,5.537,71.804,-7.099,-7.099,-7.099
-4.012,14.8,0.316,604.1448555,89.14506364,2.927,68.256,-4.012,-4.012,-4.012
-2.483,13.2,0.266,574.3373522,115.2622144,4.902,68.84,-2.483,-2.483,-2.483
-3.454,8.5,32.203,509.8643367,160.5459134,4.815,74.941,-3.454,-3.454,-3.454
-4.932,10.3,0.632,688.3227797,42.08485253,8.936,63.578,-4.932,-4.932,-4.932
-1.193,7.5,6.649,499.2913072,178.9087998,3.331,68.822,-1.193,-1.193,-1.193
3.309,8.4,47.243,344.562669,307.1755123,11.726,80.292,3.309,3.309,3.309
-1.994,5.8,0.231,648.8459962,81.52907895,6.383,70.09,-1.994,-1.994,-1.994
-3.639,2.3,0.002,768.7394778,4.764854886,4.762,64.333,-3.639,-3.639,-3.639
-2.255,5.4,0.002,592.5566117,125.0094628,3.222,63.417,-2.255,-2.255,-2.255
-1.171,8.9,9.58,487.9571354,199.6136528,3.901,78.094,-1.171,-1.171,-1.171
-2.705,13.9,7.011,620.3092307,112.1268147,3.946,75.203,-2.705,-2.705,-2.705
-3.82,12.9,6.122,639.0273343,101.4442573,9.302,75.498,-3.82,-3.82,-3.82
-3.05,6.2,2.887,717.0022816,56.28820527,7.643,69.602,-3.05,-3.05,-3.05
0.378,2.7,3.938,635.4489126,116.5484229,6.97,69.803,0.378,0.378,0.378
-0.656,7,3.526,653.099711,106.4092453,6.119,72.66,-0.656,-0.656,-0.656
-0.328,6.3,0.413,657.7148998,106.9970608,7.17,67.753,-0.328,-0.328,-0.328
0.89,7.4,0.002,654.0928874,114.3427476,3.36,74.589,0.89,0.89,0.89
0.389,8.6,2.096,597.5741915,152.7646728,0.683,69.697,0.389,0.389,0.389
-1.245,5.8,0.349,727.6265641,70.83874687,4.188,64.039,-1.245,-1.245,-1.245
-0.05,10.3,6.811,551.1508335,186.2472407,3.353,63.737,-0.05,-0.05,-0.05
-1.481,12.1,1.631,705.77426,90.11814381,7.414,73.267,-1.481,-1.481,-1.481
-4.399,13,5.138,716.7244067,82.73028221,2.482,71.67,-4.399,-4.399,-4.399
-4.683,3,3.701,719.0848649,83.78079978,7.926,70.501,-4.683,-4.683,-4.683
-3.014,10.2,2.72,734.3028648,79.7341033,8.035,70.938,-3.014,-3.014,-3.014
-0.907,7.2,0.679,773.0356738,61.84274081,7.887,68.407,-0.907,-0.907,-0.907
-0.965,8,0.071,812.6680489,41.1123353,5.987,70.358,-0.965,-0.965,-0.965
1.428,8.1,7.391,572.8153264,192.9220416,1.779,69.445,1.428,1.428,1.428
1.936,4.9,6.266,683.9509753,128.2621579,3.919,75.053,1.936,1.936,1.936
0.813,5,0.033,781.2932575,70.23359895,5.892,68.817,0.813,0.813,0.813
2.76,8.5,0,771.623368,81.08767649,2.725,72.57,2.76,2.76,2.76
3.417,7.5,0.894,794.1837977,70.78756122,1.789,69.574,3.417,3.417,3.417
0.805,9,4.603,754.6661096,94.22890703,5.908,64.482,0.805,0.805,0.805
-0.566,4.9,1.002,777.5360305,81.71655736,6.212,59.69,-0.566,-0.566,-0.566
0.477,5.5,0.036,772.8259914,88.2666048,5.488,65.448,0.477,0.477,0.477
2.029,4.8,0,824.4715427,62.32617758,4.595,63.141,2.029,2.029,2.029
5.445,7.8,0,662.5826542,168.1283189,5.977,72.181,5.445,5.445,5.445
4.707,7.7,0.691,649.804818,176.2873379,3.778,75.911,4.707,4.707,4.707
3.312,5.5,0.494,562.0726655,226.758624,1.415,74.452,3.312,3.312,3.312
2.519,10,0.171,746.623966,118.432299,0.764,64.063,2.519,2.519,2.519
2.652,8.6,0,935.6261227,11.18063881,5.446,62.929,2.652,2.652,2.652
3.891,6.8,0,896.559781,37.1021127,5.702,67.308,3.891,3.891,3.891
5.862,7.2,0,880.9259861,50.22228108,5.359,70.216,5.862,5.862,5.862
2.627,8.3,0.477,782.7252604,106.5076146,3.796,63.684,2.627,2.627,2.627
0.577,10.6,0.056,876.5255495,53.61871742,4.597,65.392,0.577,0.577,0.577
3.996,8.7,0,763.2039181,124.1415272,3.875,64.758,3.996,3.996,3.996
4.241,9.3,0.033,846.872834,78.28927959,5.739,73.289,4.241,4.241,4.241
4.18,5.3,1.025,770.5596751,124.1839791,6.404,68.631,4.18,4.18,4.18
3.094,7.2,0,952.5526824,21.73277844,3.056,60.432,3.094,3.094,3.094
4.964,7,0,876.2415049,68.57713016,3.317,74.96,4.964,4.964,4.964
2.74,6.4,0.001,861.4841152,76.63171102,4.884,64.742,2.74,2.74,2.74
2.117,10.5,5.571,722.6558902,153.9334322,2.306,73.153,2.117,2.117,2.117
2.164,8.7,0.036,969.2910616,20.90319466,3.018,64.824,2.164,2.164,2.164
4.249,12.4,6.452,803.9895332,116.3251635,2.1,65.908,4.249,4.249,4.249
5.628,12.3,0.927,903.7919048,63.52597781,4.19,69.86,5.628,5.628,5.628
7.094,7.9,30.634,671.8537429,201.2280868,4.421,72.907,7.094,7.094,7.094
6.788,11.4,0.004,785.0072369,136.6880014,6.586,69.717,6.788,6.788,6.788
2.393,6.1,3.702,836.4622474,102.1428031,7.348,71.213,2.393,2.393,2.393
3.364,11.3,0.113,944.4535083,46.4338241,8.755,57.676,3.364,3.364,3.364
5.443,14.8,0.011,932.1314311,56.4841695,7.675,61.339,5.443,5.443,5.443
4.862,7.8,0.005,814.5022452,122.6074773,2.038,61.015,4.862,4.862,4.862
6.043,15.4,0.001,923.6345216,65.08654819,2.517,61.893,6.043,6.043,6.043
5.792,13.6,0,1035.116089,4.48469571,1.597,63.33,5.792,5.792,5.792
7.964,6,0.012,789.1907099,146.9463685,0.865,64.92,7.964,7.964,7.964
10.753,4.3,7.52,698.3510792,208.0490735,3.467,73.589,10.753,10.753,10.753
7.821,8,3.446,676.1447695,213.3379571,4.101,83.883,7.821,7.821,7.821
7.235,2.8,0.001,846.7823313,116.9273565,4.77,68.01,7.235,7.235,7.235
8.266,8.6,73.017,616.0114522,250.9105469,5.076,79.95,8.266,8.266,8.266
6.329,7.5,0.013,845.8689851,118.4056912,10.159,68.117,6.329,6.329,6.329
8.067,6.2,0.881,722.7217731,191.9090542,3.729,69.867,8.067,8.067,8.067
6.699,8,1.19,636.5652903,236.653443,5.074,86.716,6.699,6.699,6.699
10.677,5.5,0,838.8527895,133.6309896,3.265,75.917,10.677,10.677,10.677
10.554,4.8,6.757,731.8191399,196.4930501,6.27,82.343,10.554,10.554,10.554
7.778,7.7,0,877.6856168,108.8244907,5.65,67.063,7.778,7.778,7.778
7.9,5.8,0.488,795.1295813,155.9083061,2.699,78.943,7.9,7.9,7.9
7.479,6.6,0.071,1005.411688,40.07557546,1.678,65.25,7.479,7.479,7.479
9.1,8.8,0,965.865869,64.39452565,1.122,65.259,9.1,9.1,9.1
10.901,9.9,0,911.0910454,98.67372725,5.492,70.138,10.901,10.901,10.901
8.844,11,0,1068.664492,8.853338758,6.761,62.637,8.844,8.844,8.844
10.857,12,0,835.593954,143.8373949,4.512,66.341,10.857,10.857,10.857
11.669,9.9,0.014,796.7966449,168.7917103,3.495,75.459,11.669,11.669,11.669
12.165,5.1,0.113,746.4403035,200.053398,2.569,81.007,12.165,12.165,12.165
12.425,9.9,43.181,664.5007847,249.2641542,2.282,88.493,12.425,12.425,12.425
10.699,9.6,1.573,625.5536825,266.0398849,4.481,88.776,10.699,10.699,10.699
9.595,7.8,0.279,912.0559689,102.4361627,6.768,77.975,9.595,9.595,9.595
14.392,9.7,0,991.3661822,63.02859472,3.653,65.337,14.392,14.392,14.392
13.859,6.8,0,899.568165,117.6587597,4.483,66.995,13.859,13.859,13.859
11.888,7.2,0.651,938.1385773,93.01129964,5.506,78.274,11.888,11.888,11.888
12.753,11.4,0,1075.485011,15.09258688,3.487,61.132,12.753,12.753,12.753
14.006,12.1,0.007,947.7549019,91.52093771,3.974,70.354,14.006,14.006,14.006
14.705,9.2,0.01,910.793479,115.0780808,4.869,81.227,14.705,14.705,14.705
12.438,7.8,5.395,835.4387674,155.5119299,3.932,85.306,12.438,12.438,12.438
12.363,13.3,0.317,892.354357,123.1506385,2.226,75.485,12.363,12.363,12.363
12.8,13.5,0,959.9190695,85.39847531,2.048,68.718,12.8,12.8,12.8
14.204,12.5,0,906.323077,119.1811912,3.174,70.382,14.204,14.204,14.204
16.104,13.2,0,861.5659099,149.8817931,5.019,71.605,16.104,16.104,16.104
16.049,6.4,0.309,726.6946895,231.5123889,4.544,82.452,16.049,16.049,16.049
14.649,8.7,4.787,631.1663383,283.8620519,2.943,89.516,14.649,14.649,14.649
12.532,5.7,13.037,677.9491148,249.111066,6.084,89.6,12.532,12.532,12.532
14.579,5.4,1.144,894.3695494,129.0951179,5.11,73.738,14.579,14.579,14.579
13.711,7.8,0.17,909.4264939,119.1599589,2.367,75.55,13.711,13.711,13.711
12.097,9.8,0.094,911.5002891,115.6759255,4.629,74.864,12.097,12.097,12.097
11.039,9.4,0,977.6974549,77.24464453,2.959,76.954,11.039,11.039,11.039
12.824,12.4,0,1071.351858,25.8133456,1.688,70.098,12.824,12.824,12.824
14.526,7.3,0,1053.718184,37.12088186,2.341,70.978,14.526,14.526,14.526
15,14,0.006,922.8368252,114.9573489,2.296,74.791,15,15,15
15.483,8.6,0,967.0664156,89.70320154,2.24,82.07,15.483,15.483,15.483
14.693,7.3,0.124,923.1195431,114.7862578,3.434,83.557,14.693,14.693,14.693
13.201,8.8,70.991,733.6039608,221.6425782,6.685,89.373,13.201,13.201,13.201
13.849,9.4,0,1119.350994,0,5.294,64.718,13.849,13.849,13.849
14.345,14.3,0,987.854713,76.99789709,3.428,69.731,14.345,14.345,14.345
16.264,15.4,0.009,912.0413539,124.6822615,3.966,78.688,16.264,16.264,16.264
14.51,12.4,47.04,886.1169113,136.9943468,5.567,88.848,14.51,14.51,14.51
15.352,11.1,0.011,1065.959398,32.28663766,3.94,72.123,15.352,15.352,15.352
15.651,10.7,0.005,1028.824606,54.59166291,6.2,71.442,15.651,15.651,15.651
15.73,4,1.339,941.7706386,106.5038749,5.389,83.999,15.73,15.73,15.73
15.818,3.2,1.703,891.8102954,136.4346404,4.081,82.879,15.818,15.818,15.818
14.898,9.7,0,1070.035703,29.99588051,3.42,73.871,14.898,14.898,14.898
14.628,12.7,0,1036.668597,49.44601356,1.494,81.152,14.628,14.628,14.628
14.72,7.7,0,961.41412,93.63303956,3.002,82.839,14.72,14.72,14.72
14.155,8.1,0.221,626.3820906,287.7863254,4.239,92.263,14.155,14.155,14.155
14.374,8.1,111.72,630.2889064,286.3595544,6.493,95.038,14.374,14.374,14.374
13.909,9.8,3.128,609.7329228,296.4036669,5.842,93.831,13.909,13.909,13.909
14.453,6.4,0.958,607.9572328,299.6409587,4.453,92.935,14.453,14.453,14.453
16.035,4.2,66.692,615.181077,301.8904507,5.492,94.813,16.035,16.035,16.035
17.501,4.4,0.077,843.0064572,169.0843857,1.356,86.307,17.501,17.501,17.501
17.769,6.9,0.002,951.7271043,103.0576042,1.346,82.351,17.769,17.769,17.769
17.479,12.1,0,921.6823486,120.8179282,2.535,85.317,17.479,17.479,17.479
17.421,7.7,0,776.9957281,208.7292621,3.546,88.587,17.421,17.421,17.421
16.814,11,0,799.9295098,192.9813424,3.899,88.155,16.814,16.814,16.814
16.244,8.1,8.933,780.7277555,202.8244315,3.083,91.136,16.244,16.244,16.244
18.003,7.5,2.881,716.0670361,247.3559827,2.264,87.75,18.003,18.003,18.003
18.048,5.2,0.369,720.2148273,244.7682995,3.574,94.666,18.048,18.048,18.048
17.515,4.6,0.047,847.5967246,164.9092614,4.352,85.868,17.515,17.515,17.515
17.722,7,0,932.0701257,113.3052334,2.984,83.581,17.722,17.722,17.722
16.959,6.8,0,913.3427231,123.2006016,2.785,87.939,16.959,16.959,16.959
16.794,5.1,0.065,833.1566066,171.2269229,2.612,87.458,16.794,16.794,16.794
16.673,13.8,0,913.9044376,121.7343825,3.357,89.546,16.673,16.673,16.673
18.347,9,0.112,899.2694607,133.275774,3.61,86.087,18.347,18.347,18.347
20.363,6,0,879.6839092,149.0932163,3.616,79.741,20.363,20.363,20.363
21.512,9.4,0,918.1050618,126.1201964,2.565,71.658,21.512,21.512,21.512
19.609,10.6,0.08,842.401373,170.3331848,1.178,80.708,19.609,19.609,19.609
18.804,6.3,3.443,835.2698003,172.5226149,3.808,92.399,18.804,18.804,18.804
18.684,8.1,0.02,930.788383,112.0795126,1.72,82.024,18.684,18.684,18.684
18.567,10.8,0,973.6449048,84.61739715,4.37,71.78,18.567,18.567,18.567
