-7.1,13.4,1.87,274.4677919,226.3675211,50.05,88.548,-7.1,-7.1,-7.1
-12.3,10.6,0.67,293.984072,194.191725,38.08,84.473,-12.3,-12.3,-12.3
-10.7,17.5,0.22,294.760318,199.5921315,43.17,84.759,-10.7,-10.7,-10.7
-9.82,10.5,0.29,301.1010454,198.2200147,36.09,84.705,-9.82,-9.82,-9.82
-9.74,8.3,0.11,297.6255487,202.7741852,35.28,83.819,-9.74,-9.74,-9.74
-9.18,19.6,1.83,301.9377769,202.2740016,66.9,83.336,-9.18,-9.18,-9.18
-9.38,6.7,0.57,296.5910743,207.6179288,39.09,85.083,-9.38,-9.38,-9.38
-10.13,5.9,0.08,302.1568725,202.1458383,44.04,84.917,-10.13,-10.13,-10.13
-9.84,7.3,0.26,310.5156249,197.6964298,35.14,85.663,-9.84,-9.84,-9.84
-9.79,5.5,0.53,309.8827884,199.9743115,37.42,85.179,-9.79,-9.79,-9.79
-11.14,10.6,0.66,305.0165544,201.3835976,39.03,83.846,-11.14,-11.14,-11.14
-10.64,14.5,0.12,308.4980935,201.767344,35.43,85.284,-10.64,-10.64,-10.64
-7.87,17.3,0.07,301.4458908,217.9733558,35.06,86.192,-7.87,-7.87,-7.87
-8.26,10.7,0.03,305.1130022,215.4101727,37.95,84.958,-8.26,-8.26,-8.26
-8,16,0.01,325.9651374,201.0664614,19.52,81.297,-8,-8,-8
-6.61,4.9,0.05,335.4333516,199.4489594,17.76,85.403,-6.61,-6.61,-6.61
-6.09,10.4,0.2,337.1534573,201.6156736,50.29,74.756,-6.09,-6.09,-6.09
-5.77,10.9,6.69,300.139465,235.0724934,68.84,79.527,-5.77,-5.77,-5.77
-7.13,11.8,1.14,304.8884686,228.3384009,54.21,87.03,-7.13,-7.13,-7.13
-8.61,12.4,0.11,343.6884414,195.0015029,38.95,72.504,-8.61,-8.61,-8.61
-10.75,14.5,0.03,349.988569,186.0526708,20.51,77.553,-10.75,-10.75,-10.75
-9.49,16.1,0.11,342.3288552,197.4891541,27.19,86.15,-9.49,-9.49,-9.49
-8.49,11.2,0.27,340.7095912,203.7851804,34.84,86.335,-8.49,-8.49,-8.49
-8.41,8.6,2.46,329.5774575,214.4769968,53.36,85.045,-8.41,-8.41,-8.41
-16.41,4.5,0.79,354.3765655,175.0451033,45.26,80.162,-16.41,-16.41,-16.41
